PREFIXO: ;D9-006
NOME DO POSTO: ;CUIABA PAULISTA
MUNICÍPIO: ;MIRANTE DO PARANAPANEMA
CURSO D'ÁGUA: ;PARANAPANEMA,R
LATITUDE: ;22°18'00"
LONGITUDE: ;52°05'00"
 
Obs: valores com --- representam dados inexistentes.
 
Dados de chuva (mm)
 
Mês/Ano;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;Chuva máxima;Chuva total
  02/2020;  4,5; 56,8; 26,3;  2,6;  0,0;  0,0; 17,6;  0,0;  1,6;  0,0;  5,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,4;  0,0;  0,2;  1,1;  0,0;  0,0;  0,0;  0,0;  8,6; 38,2;  0,0;0,0;---;---;56,8;163,2
  03/2020;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,4;  0,0;  4,8;  3,1;  0,1;  9,6;  0,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,2;0,0;9,6;18,3
  04/2020;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 29,8;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 38,6;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;38,6;68,4
  05/2020;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 14,4;  3,8;  0,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 65,4;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;65,4;83,8
  06/2020;  0,0;  6,9; 11,8;  3,1;  2,3;  0,4;  0,0;  0,0; 16,2;  0,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  2,1;104,9;  0,7;0,0;0,0;---;104,9;148,9
  07/2020;  8,8;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;8,8;10,3
  08/2020;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,5;  5,5; 37,8; 61,1; 54,8;  3,8;  1,6; 16,9;  0,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;61,1;182,2
  09/2020;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,6;  1,3;  1,6; 21,7;  0,0;  0,0;  0,0;  0,0;  0,0;  3,9;0,0;0,0;---;21,7;29,1
  10/2020;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,7;  0,0;  1,3;  0,0;  0,0;  0,0;  0,0; 22,6;  3,1;  0,0;  0,0;  0,0;  0,0;  0,0;  7,2;  0,0;  0,0;  0,0;  0,0; 10,2;  0,0;0,0;5,9;0,0;22,6;52,0
  11/2020;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  6,8;  0,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  3,0; 64,7;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,0;5,4;0,0;---;64,7;81,1
  12/2020;  7,0;  0,3;  0,0;121,1; 20,0;  0,0;  0,5; 71,0;  0,0;  0,0;  0,0;  0,0;  4,4;  2,4;  8,1;  0,0;  7,2;  3,4;  2,9;  0,0;  0,3; 16,9;  0,0;  0,0;  0,0;  0,0;  0,0;  4,4;0,0;6,6;0,3;121,1;276,8
  01/2021; 26,6;  0,2;  0,0;  0,0; 18,4;  3,5;  1,1; 56,0;  0,0;  0,0;  0,0;  0,0;  1,1;  4,2;  7,7; 18,3; 40,0; 40,8; 44,7;  3,2; 32,0; 17,8;  0,1; 26,8;  0,1;  0,2;  0,0;  2,8;3,7;5,7;29,6;56,0;384,6
  02/2021;  8,4; 14,6;  0,3;  0,0;  1,9;  0,0;  0,0;  0,0;  0,0;  0,0; 19,3;  1,2; 57,7;  0,7; 27,0;  0,0;  0,2;  1,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  8,5;  0,0;  0,0;  4,9;---;---;---;57,7;146,1
  03/2021;  0,3;  7,1;  0,4;  7,4; 64,0;  1,8;  0,0;  0,9;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  4,8; 18,5;  0,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;5,8;0,0;64,0;111,1
  04/2021;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,1;  0,0;  0,0;  0,0;  5,8;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;5,8;5,9
  05/2021;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  2,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,8;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;22,2;22,2;25,2
  06/2021;  2,8;  0,0;  0,0;  0,0;  0,0;  0,0;  1,3; 33,5;  3,2; 15,5; 21,2;  0,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;3,8;0,0;---;33,5;81,7
  07/2021;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  6,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  3,4;0,0;0,0;0,0;6,5;9,9
  08/2021;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,3; 31,2;13,2;0,0;0,0;31,2;44,7
  09/2021;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 10,9;  3,2;  0,6;  0,0;  0,0;  0,0; 18,1;  2,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 14,1;  0,0;0,0;1,9;---;18,1;51,0
  10/2021;  0,0; 17,6;  1,5;  1,9;  0,7;  0,0;  5,6;  2,0;  0,0; 25,8;  5,2;  0,0;  0,0;  2,4; 17,3; 18,8;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 69,0;  0,7;  0,0;  0,0;  0,0;0,0;0,0;7,7;69,0;176,2
  11/2021;  0,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  2,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  5,9;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;1,8;0,3;---;5,9;10,7
  12/2021;  0,0;  0,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  3,0;  0,0;  0,0;  0,0;  0,0;  0,0; 12,8;  0,0;  0,0;  0,0;  0,0;0,0;0,0;13,2;13,2;29,2
  01/2022;  0,5; 19,8;  0,0;  1,7;  1,0;  0,0;  0,7;  0,0;  0,5;  0,0;  0,0; 25,8;  2,2;  2,5;  3,2;  0,0;  0,0;  0,0;  2,4;  0,0;  0,8; 11,1;  0,0;  0,0;  0,0; 14,6;  0,0; 36,3;5,4;53,0;18,8;53,0;200,3
  02/2022;  0,0;  0,0;  2,7;  3,0;  0,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 10,6;  0,0;  4,0;  4,0;  3,2;  0,0;  0,0;  0,0;  0,0; 12,3;  0,8;  8,5;  0,0;  0,1;---;---;---;12,3;49,4
  03/2022;  0,0;  6,2;  1,7;  3,4;  0,0;  0,0;  0,0;  0,0;  2,5; 10,3; 57,0;  2,8;  0,0; 14,0;  0,0;  0,0;  0,0;  0,0;  0,0; 12,6;  0,0;  0,0;  0,0;  0,0; 47,3; 15,6;  0,0;  0,0;0,0;0,0;3,4;57,0;176,8
  04/2022; 23,8;  0,0;  0,0;  0,0; 24,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 17,6; 92,4; 11,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;92,4;169,2
  05/2022;  0,0;  0,0;  0,0;  8,8;  0,7;  0,0;  0,0;  0,0;  0,0;  0,0;  1,6;  0,0;  0,0;  0,0; 29,2;  0,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;3,8;29,2;44,3
  06/2022; 16,0;  0,2;  0,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 12,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 26,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;26,5;54,8
  07/2022;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;0,0;0,0
  08/2022;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 10,0;  9,5; 20,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 31,7; 47,9; 28,4;  0,0;  0,3;  4,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;47,9;152,3
  09/2022;  0,0;  0,0;  0,0;  0,7;  0,0;  0,9;  3,6;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 17,1;  0,0;  0,0;  0,0;  0,0; 22,7; 31,8; 32,1;  0,0;  0,0;  0,0;  0,5; 29,8; 39,6;8,7;0,5;---;39,6;188,0
  10/2022;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 12,4;  0,0;  0,0;  1,7;  0,0;  0,0; 10,1;  0,6;  1,4;  0,0;  0,0; 30,3;  0,0;  0,0; 41,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;19,8;1,4;41,0;118,7
  11/2022;  8,4;  3,6;  0,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  6,3;  0,0; 22,8;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 22,6;  5,3;  2,1;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;22,8;71,2
  12/2022;  0,0;  0,0; 16,7; 81,9; 18,3;  1,5;  1,0;  4,7;  0,0;  0,0;  0,6;  0,0; 55,0; 12,2;  0,0;  0,0;  0,0;  0,0; 32,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,7;  0,0;  0,0;  0,0;3,1;0,0;0,0;81,9;227,8
  01/2023;  0,0;  0,0; 39,7; 32,8; 29,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  3,6;  0,0; 43,1;  0,6;  0,0;  1,1;  0,0;  0,0;  6,1;  0,0; 19,6; 42,7;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;10,6;19,1;43,1;248,2
  02/2023; 18,5;  0,8; 10,5; 19,4;  0,0;  0,0; 18,0; 43,5;  0,0;  3,2;  3,5;  0,2; 18,7; 11,8;  1,3;  8,4; 39,0;  7,9;  0,0;  0,0; 10,2;  0,0;  2,9; 22,1; 24,0;  0,0;  3,7;  0,0;---;---;---;43,5;267,6
  03/2023; 17,6;  0,0;  4,3;  0,0;  3,8;  0,0;  0,0;  0,0;  0,0;  6,9; 82,8;  2,4; 12,4; 11,3;  4,0;  0,0; 26,3;  0,0; 41,1;  0,0;  0,2;  0,0;  0,0;  0,0;  0,6;  2,5;  0,0;  0,1;0,0;1,7;19,9;82,8;237,9
  04/2023;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 33,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 24,8;  0,2;  3,1; 46,1; 20,7; 29,3;  0,0;  0,0;  0,0;  0,0;  0,0;  5,2; 28,9; 12,7;  0,0;0,0;0,0;---;46,1;204,3
  05/2023;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 25,8;0,0;0,0;5,3;25,8;31,1
  06/2023;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 26,1; 49,5; 21,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;49,5;96,9
  07/2023;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  2,4;  0,0;  0,0;  2,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,4;  0,2;0,3;0,0;0,0;2,4;5,6
