PREFIXO: ;C6-066
NOME DO POSTO: ;POTIRENDABA
MUNICÍPIO: ;POTIRENDABA
CURSO D'ÁGUA: ;CUBATAO,RIB
LATITUDE: ;21°02'37"
LONGITUDE: ;49°22'29"
 
Obs: valores com --- representam dados inexistentes.
 
Dados de chuva (mm)
 
Mês/Ano;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;Chuva máxima;Chuva total
  01/1998;  0,0;  0,0;  8,5;  0,0;  0,0;  0,0;  0,0; 40,5; 13,3;  0,0;  0,0;  0,0; 44,5; 44,5;  0,0;  1,0;  0,0;  0,0;  0,0;  1,7;  0,0;  9,1;  1,3;  0,0;  0,0;  0,0; 26,7;  0,0;0,0;0,0;3,7;44,5;194,8
  02/1998;  0,0;  2,2; 14,1;  0,0;  6,0;  0,0;  0,0;  0,8;  2,4;  0,0;  8,2; 15,8;  3,0; 21,5;  2,2;  6,5; 65,5;  0,0;  0,0;  0,0;  0,0;  4,0;  0,0;  0,0;  0,7;  0,0;  3,8;  1,4;---;---;---;65,5;158,1
  03/1998;  0,0;  0,0;  7,5;  0,0;  5,7;  0,6;  0,0;  0,0;  0,0;  0,0; 13,7;  0,0;  0,0;  0,0; 24,0;  0,0;  0,0; 22,4; 81,5;  0,0;  0,0;  0,0;  9,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;12,1;25,8;81,5;202,3
  04/1998;  6,0;  5,0;  0,0;  0,0;  3,0;  0,0;  0,0;  4,0;  0,0;  7,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  5,3;  2,7;  1,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  8,3;28,5;0,0;---;28,5;71,5
  05/1998;  0,0;  0,0;  0,0;  1,0; 20,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  2,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 19,3;  0,0;0,0;56,3;0,7;56,3;99,6
  06/1998;  0,0;  1,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;1,4;1,4
  07/1998;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;0,0;0,0
  08/1998;  0,0;  0,0;  7,5;  0,0;  2,0;  0,7;  3,0;  0,7; 32,3; 33,0; 10,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,7;33,0;89,9
  09/1998;  0,0;  0,0;  0,0;  0,0;  1,0;  0,0;  0,0;  0,0; 54,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 28,8;  0,0;  0,0;  0,9;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 13,5;5,0;1,1;---;54,0;104,3
  10/1998;  0,0;  0,0;  0,0;  0,0;  0,0; 20,0;  4,0; 14,4;  0,0;  0,0;  0,0; 10,8;  0,0;  0,0;  0,0; 36,7; 27,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  3,3;  8,6; 22,0;0,0;0,0;0,0;36,7;147,2
  11/1998;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 69,0;  0,0;  0,0;  3,8; 46,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 11,2;  0,0;0,0;0,0;---;69,0;130,5
  12/1998;  0,0;  0,0;  0,0;  0,0; 58,0;  0,0;  0,0;  0,0;  0,0; 39,0; 23,8;  0,0; 31,6;  0,0;  7,8; 43,0;  0,0; 25,0;  0,0;  0,0;  0,0;  0,0; 43,2; 46,5;  0,0;  5,8;  0,0;  0,0;59,0;3,3;0,0;59,0;386,0
  01/1999;  0,0; 19,0; 18,2;  7,1;  0,0;  1,8; 24,0; 49,2;  0,0;  0,0;  0,0;  0,0;  0,0; 13,5; 31,0; 44,0; 39,0;  0,0;  0,0;  0,0;  0,0;  0,0;  2,5;  0,0; 25,5;  0,0;  0,0; 56,0;0,0;12,2;21,5;56,0;364,5
  02/1999; 27,5;  1,4;  3,0;  0,0;  3,5;  0,0; 19,2; 23,9;  0,0; 10,7;  0,0; 15,4;  0,0; 38,2;  0,0;  0,0; 18,6;  0,0;  0,0;  0,0; 10,0; 31,0;  0,0; 13,2; 12,8; 40,0;  8,0;  8,8;---;---;---;40,0;285,2
  03/1999;  0,0;  9,4;  0,0;  0,0;  0,0;  0,0; 11,0;  0,0; 16,4;  0,0; 40,8; 10,0;  4,8;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,6;  1,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;5,3;40,8;100,3
  04/1999;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 29,6;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,7;  9,1;  0,0;  0,0; 27,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;29,6;67,4
  05/1999;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 31,3;  0,0;  0,0;  0,0;  0,0; 14,6;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;31,3;45,9
  06/1999;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 26,7; 16,7;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;4,4;---;26,7;47,8
  07/1999;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;0,0;0,0
  08/1999;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;0,0;0,0
  09/1999;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  6,8; 17,2;  0,0;  0,0;  7,0;  0,0;  3,1; 11,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;17,2;45,5
  10/1999;  0,0;  0,0;  0,0;  6,7;  0,0;  0,0;  0,0; 13,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  6,7;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  6,7;  2,5;0,0;0,0;15,8;15,8;51,9
  11/1999;  0,0;  0,0;  0,0;  0,0; 10,6;  3,1;  0,0;  0,0; 12,8; 26,8;  0,0;  0,0; 40,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;40,2;93,5
  12/1999;  0,4;  0,0;  0,0; 14,6;  0,0;  0,0;  0,0;  6,2; 42,4; 23,0; 25,4;  0,0; 52,2; 54,3;  2,0;  0,0;  0,0;  0,0;  0,0;  0,0; 10,5;  0,0;  0,8;  6,0;  0,0; 12,5; 21,5;  0,0;0,0;0,0;5,0;54,3;276,8
  01/2000;  1,3;  2,3;108,7;  0,7; 11,0;115,7;  0,7;  0,0;  0,0;  0,0;  0,0;  0,0;  8,3;  0,7; 42,0;  0,0;  0,0;  3,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 30,0; 20,0;0,0;0,0;35,2;115,7;379,8
  02/2000; 51,0;  3,0;  0,0;  0,0; 12,7;  0,0;  0,0;  0,0; 83,0;  5,5;  7,7; 13,5; 31,0;  3,0;  8,0;  9,0;  4,7;  0,0;  0,0;  0,0;  1,7;  0,0;  2,8;  0,0;  0,0;  0,0;  0,0;  1,2;30,0;---;---;83,0;267,8
  03/2000; 27,3;  0,0;  3,4;  5,1;  5,6;  1,0;  0,0;  7,1;  0,0;  2,6; 16,0; 13,4;  0,0;  0,0;  2,0;  0,0;  9,4; 15,2;  0,0; 13,8;  0,0;  7,8;  0,0;  0,0; 25,5;  0,0; 34,0; 37,5;13,0;0,0;0,0;37,5;239,7
  04/2000;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  5,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;5,0;5,0
  05/2000;  0,0;  5,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,4;  7,5;0,0;0,0;0,0;7,5;13,1
  06/2000;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;1,3;1,3
  07/2000;  6,8;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  5,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 16,5;  5,5;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;16,5;33,8
  08/2000;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 21,8;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 26,5;23,6;0,0;0,0;26,5;71,9
  09/2000;  3,5;  6,5; 17,5;  0,0;  0,0;  8,7;  0,0;  0,0; 10,0;  0,0;  0,0;  0,0; 12,5; 24,3;  0,0; 19,0;  2,7;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;4,2;0,0;---;24,3;108,9
  10/2000;  0,0;  0,0;  0,0; 10,0;  1,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  5,5;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;10,0;17,0
  11/2000;  0,0;  0,0;  0,0;  0,0;  7,2; 14,5;  0,0;  0,0;  0,0;  0,0;  0,0; 99,2; 26,0;  3,7;  6,5;  0,0;  0,0;  2,5; 29,3;  0,0;  0,0;  7,9;  0,0;  2,3;  0,0; 25,3;  0,0;  2,0;0,0;3,0;---;99,2;229,4
  12/2000;  8,0;  0,0;  0,0;  0,0;  6,0;  0,0;  0,0;  0,0;  0,0; 51,0;  0,0;  0,0;  0,0; 34,6; 48,7; 20,0; 18,6;  6,7;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 22,2;  0,0; 27,2; 30,0;5,0;0,0;3,0;51,0;281,0
  01/2001;  0,0;  0,0;  0,0;  0,0;  1,2;  0,0;  0,0;  0,0; 22,0; 18,7; 26,0;  0,0;  0,0;  9,0;  0,0; 15,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  2,3; 26,5; 19,0;  0,0;  0,0;49,2;0,0;3,1;49,2;192,0
  02/2001; 27,5;  3,1;  0,0;  0,0;  0,0;  1,0; 12,0;  0,0; 15,0;  0,0; 10,0;  0,0; 11,0;  5,0;  4,5;  0,0; 19,0;  1,0;  0,0;  0,0;  0,0;  0,0;  2,2;  7,0;  0,0;  0,0; 17,8;  2,5;---;---;---;27,5;138,6
  03/2001;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 26,7;  3,2; 32,6;  0,0; 29,0;  0,0;  4,6;  1,8;  0,0;  2,3;  0,0;  0,0;  0,0;  0,0; 21,6;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;4,5;0,0;2,0;32,6;128,3
  04/2001;  0,0;  5,4;  0,0;  0,0;  0,0;  0,3;  0,0;  0,0;  3,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  3,8; 10,5;  0,0;  8,1;  0,0;  0,0;  0,0;0,0;0,0;---;10,5;31,1
  05/2001;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 33,0;  0,0;  0,0;  0,0; 37,0;  1,0;  0,0;  0,0;  0,0;  0,0;  4,3;  0,0;  0,0;  0,0; 17,0;  0,0;0,0;0,0;0,0;37,0;92,3
  06/2001;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,6;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  6,0;  0,0;0,0;0,0;---;6,0;7,6
  07/2001;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  7,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  5,5;  0,0;  0,0;  0,0;0,0;0,0;0,0;7,4;12,9
  08/2001;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 10,5;  4,0;  1,0;  1,0;  0,7;  0,0;1,3;0,0;0,0;10,5;18,5
  09/2001;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 13,6;  1,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,2;  7,3;  0,0;  0,0;  1,1;  2,0;  0,0;0,0;0,0;---;13,6;26,2
  10/2001; 43,7; 31,0; 24,5;  0,0;  0,0;  0,0;  0,0; 17,8; 13,9;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,6;  0,0; 18,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;43,7;150,5
  11/2001;  0,0;  0,0; 48,0;  7,2;  6,2;  0,0;  0,0;  0,0;  0,0;  0,0;  2,0;  6,5;  1,1;  7,0; 18,3;  0,0;  2,0; 59,0;  0,0;  0,0;  0,0;  0,0;  0,0; 33,0;  0,0;  0,0;  0,0; 24,5;1,3;45,2;---;59,0;261,3
  12/2001;  8,4;  0,0;  0,0;  0,0;  0,0; 19,2;  2,4;  3,6;  3,9;  0,0;  0,0;  1,7;  3,3; 20,0; 17,5; 33,2; 33,0;  0,0; 20,0;  4,2;  0,0; 22,0; 11,0;  0,0;  0,0;  0,0;  0,0;  0,5;4,2;18,7;0,0;33,2;226,8
  01/2002;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 78,0; 20,0; 14,2;  0,0;  0,0;  1,6;  6,5; 21,0;137,5;  0,0;  0,0;  0,0;  0,0;  1,5;  0,0;  0,0; 11,0;  0,0;  0,0; 66,4;  6,3;  0,0;4,8;0,0;0,0;137,5;368,8
  02/2002;  3,8; 11,6;  0,0;  0,0;  0,0;  0,0; 15,7; 50,4; 28,0; 60,0;  0,0;  0,0;  0,0;  0,0;  7,7; 16,2; 49,0;  0,0;  0,0;  0,0; 53,0; 11,0; 23,0; 12,0;  0,0;  0,0;  1,8;  0,0;---;---;---;60,0;343,2
  03/2002;  5,5; 11,1;  0,0;  0,0;  0,0;  0,0;  4,7;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  3,5;  4,0;  0,0;  0,4;  0,0; 21,0;  0,0; 26,5;  4,5;  7,0;  1,5;  7,3;  0,0; 25,0;0,0;0,0;0,0;26,5;122,0
  04/2002;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;0,0;0,0
  05/2002;  1,5;  0,0;  4,8;  3,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 21,0;  1,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;21,0;32,1
  06/2002;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;0,0;0,0
  07/2002;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  2,6;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  7,1;  1,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;7,1;10,7
  08/2002; 30,0;  3,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;18,2;0,0;30,0;51,7
  09/2002; 12,0;  0,0;  0,0;  0,0;  0,0;  0,0; 18,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  8,2;  0,0;  0,0;  8,5;  9,0;  1,5;  3,5; 26,3;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;26,3;87,0
  10/2002;  0,0;  9,2;  0,0;  0,0;  0,0;  0,0; 11,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,8;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  2,0;  8,5;  0,0;0,0;0,0;2,6;11,0;34,1
  11/2002;  4,0;  3,0;  0,0;  0,0;  8,7;  0,0;  0,0;  0,0;  0,0;  0,0; 26,0;  5,0;  0,0;  0,0; 26,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 14,3;  0,0;  0,0;  3,0; 17,2;  1,5;  0,0;6,5;0,0;---;26,0;115,2
  12/2002;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 69,5;  0,0;  0,4; 12,8;  0,0; 17,0; 29,5; 74,6;  7,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 34,5;  0,0; 10,0;  0,0;  0,0;0,0;0,0;0,0;74,6;255,8
  01/2003;  0,0;  0,0; 28,0; 26,7; 32,2; 59,5;  0,0;  0,0;  0,0;  0,0; 27,2;  5,5;  1,5;  4,2;  0,0;  4,5;  8,5; 16,0; 60,5;  3,0;  0,0;  0,0;  6,0; 25,0;  5,5;  1,8; 33,0; 10,5;10,5;26,0;23,0;60,5;418,6
  02/2003;  1,0;  0,0;  0,0;  6,0;  2,5; 27,0;  0,0;  0,0;  0,0;  0,0;  6,5;  0,0;  2,0; 40,0;  0,0;  4,7; 11,0;  2,5;  0,0;  0,0; 18,2; 17,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;---;---;---;40,0;138,9
  03/2003;  0,0;  0,0;  3,5;  0,0;  0,0;  0,0;  0,0;  0,0; 17,0;  0,0; 20,0;  0,0;  0,0;  0,0;  0,0;  0,0; 12,6;  0,0;  0,0;  0,0; 19,3;  0,0;  0,0;  0,0; 11,6; 12,4;  6,7;  0,0;0,0;0,0;0,0;20,0;103,1
  04/2003;  0,0;  0,0;  0,0;  4,7; 38,3;  0,0; 19,2;  0,0;  0,0;  5,8;  3,2;  4,8;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 40,2;  1,7; 30,7;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;40,2;148,6
  05/2003;  0,0;  0,0;  3,7;  0,0;  0,0; 14,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 15,7;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;15,7;33,9
  06/2003;  0,0;  0,0;  0,0; 12,5; 13,9;  2,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;13,9;28,4
  07/2003;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 12,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;12,3;12,3
  08/2003;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,3;  3,8;  2,1;  5,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  4,8;  0,0;  0,0;  0,0;0,0;0,0;0,0;5,0;17,0
  09/2003;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  3,0;  0,0;  0,0;  0,0;  0,0;  2,3;  6,7;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;6,7;12,0
  10/2003;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  2,5; 55,7;  1,5; 24,0;  0,0;  3,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  7,5;  9,0;  0,0;  0,0;  0,0;  8,0; 35,2;0,0;0,0;0,0;55,7;146,4
  11/2003; 12,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 35,8;  0,0; 10,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  2,7;  0,0; 10,7;  8,1; 18,0;  0,0;0,0;0,0;---;35,8;97,3
  12/2003;  1,5;  7,5;  0,0;  2,0; 21,7; 11,5;  0,0;  0,0;  9,8;  6,9; 12,4;  0,0; 20,7;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  2,2; 21,8; 26,2;  0,0;  0,0;  0,0;  4,1;0,0;0,0;0,0;26,2;148,3
  01/2004; 16,4; 23,6;  0,0;  0,0;  0,0;  3,8; 11,5;  0,0;  3,0;  3,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 19,5; 22,0; 22,0;  2,0;  2,2; 92,0; 48,0;  1,0;0,0;1,3;0,0;92,0;271,3
  02/2004; 10,3;  0,0;  1,3;  1,5;  0,0;  0,0; 17,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 67,0;  6,7;  0,0;  0,0;  0,0;  0,0;  5,0;  0,0; 20,5; 28,0; 46,5;  6,5;  0,0;  4,3;0,0;---;---;67,0;214,6
  03/2004;  0,0;  0,0;  0,0;  0,0;  0,0;  3,8;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 24,7;  0,0;  0,0;  0,0;  0,0; 17,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 15,9;  0,0;1,5;0,0;0,0;24,7;62,9
  04/2004;  0,0;  0,0;  0,0;  0,0;  2,0;  1,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,0; 13,3;  4,6;  7,8;  0,0;  7,0; 11,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;13,3;48,0
  05/2004;  0,0;  0,0;  0,0;  1,1;  0,0; 22,0;  3,2;  1,6;  0,0;  0,0;  0,0;  0,0;  0,0;  1,7;  0,0; 41,2;  0,0;  0,0;  0,0;  3,4;  1,2;  4,0;  3,3;  0,0; 14,7; 17,1;  0,0;  0,0;0,0;1,7;0,0;41,2;116,2
  06/2004; 10,0;  1,7; 10,5;  3,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  7,5;  0,0;  0,0;  2,0;  3,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;10,5;38,2
  07/2004;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,3;  0,0; 34,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 11,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;34,0;46,3
  08/2004;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;0,0;0,0
  09/2004;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  4,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;4,5;4,5
  10/2004;  0,0;  4,0; 12,5; 11,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 16,5;  0,0;  0,6; 11,2;  0,0;  1,0;  3,5;  0,0; 29,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;29,5;89,8
  11/2004;  0,0;  0,0;  0,0;  0,0;  9,8; 12,0;  4,0;  0,0;  0,0;  0,0;  0,0;  4,2;  0,0;  0,0;  0,0;  6,5; 18,9;  0,0;  7,3;  0,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 16,1;35,7;1,6;---;35,7;116,6
