PREFIXO: ;G5-001
NOME DO POSTO: ;ARIRI
MUNICÍPIO: ;CANANEIA
CURSO D'ÁGUA: ;
LATITUDE: ;25°13'00"
LONGITUDE: ;48°02'00"
 
Obs: valores com --- representam dados inexistentes.
 
Dados de chuva (mm)
 
Mês/Ano;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;Chuva máxima;Chuva total
  10/1988;  0,0;  2,8;  0,0; 22,5;  1,4;  0,0;  0,0;  0,0;  2,5;  3,9;  0,0;  5,9;  0,0; 52,8;  0,0;  3,5;  3,8; 26,1; 41,2;  0,0;  0,0; 13,3;  0,0;  0,0;  2,6; 25,2;  7,2;  0,0;2,8;1,4;0,0;52,8;218,9
  11/1988;  7,3;  2,7;  2,9;  6,1;  1,6;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,3; 11,9;  0,0;  0,0;  4,6;  0,0;  0,0;  0,0;  4,5;  0,0;  0,0;  0,0;  1,5;  0,0;  1,1;  0,0;  3,4;0,0;0,0;---;11,9;48,9
  12/1988;  0,0;  6,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  3,1;  0,0;  0,0;  0,0;  7,8; 21,9;  0,0;  0,0;  0,0;  0,0; 12,8;  6,8;  0,0;  0,0;  0,0; 56,7;  4,7; 10,9;  8,8;13,0;56,0;13,8;56,7;222,6
  01/1989; 15,9; 13,2;  0,0; 19,9; 10,4;  2,4;  0,0; 12,2; 15,9; 68,8; 22,6; 21,8; 26,2;  3,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  4,4;  8,3;  0,0;  0,0;  0,0;  0,0; 10,5; 20,9;0,0;0,0;0,0;68,8;276,4
  02/1989;  2,5; 23,5;  9,5;---;  0,0;  0,0;  0,0;  0,0;  6,4;  0,0;172,4; 51,0; 69,8; 38,9;  0,0;  0,0;  0,0;  0,0;  6,4;  3,3;  6,3;  0,0;  0,0;  0,0;175,0;  0,0;  0,0;  0,0;---;---;---;---;---
  03/1989; 38,2;  0,0; 64,3;  0,0;  0,0;  0,0;  0,0; 36,8;  1,8;  0,0;  0,0;  0,0; 41,7;  0,0;  0,0;  0,0;  0,0;  0,0; 20,9;201,0;  0,0;  0,0; 12,7;  0,0;  0,0;  0,0; 44,2;  3,5;0,0;0,0;27,2;201,0;492,3
  04/1989; 94,1;  0,0;  0,0;  0,0;  0,0;  2,2;  0,0;  0,0;  0,0;  0,0;  0,0; 10,4;  2,2;  0,0;  7,6;  0,0;  6,2;  9,9; 21,9;  1,4;  0,0;  0,0;  0,0;  0,0;  0,5;  0,0; 45,8;  0,0;0,0;5,8;---;94,1;208,0
  05/1989;  5,8; 31,7;  0,0;  2,8; 35,4;  0,0;  0,0;  9,5;  7,4;  2,5;  0,0;  2,9;  0,0;  0,0;  2,8;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,5;  0,0;  0,0; 17,3;  0,0; 12,2; 27,3;2,2;0,0;0,0;35,4;160,3
  06/1989;  0,0;  0,0;  0,5;  0,0;  0,0;  0,4;  0,0; 29,9;  1,5;  2,2; 94,5; 23,5;  1,8;  0,0;  0,0; 22,8;  2,2;  0,0;  0,0; 33,8;  0,0;  0,0;  0,0;  0,0;  2,8;  1,3;  0,0;  0,5;0,0;0,0;---;94,5;217,7
  07/1989;  0,0;  0,0;  0,0; 25,7;  0,0; 31,2;  2,7;  0,0;  5,9;  0,0;  0,0;  0,0;  0,5;  0,0;  0,0;  0,4;  0,0;  0,0;  0,3;  0,0;  0,6;  0,5;  0,0;  0,0;  0,0; 21,3; 53,9; 10,5;0,0;28,8;0,0;53,9;182,3
  08/1989;  0,0;  0,0;  0,0;  0,0; 15,2;  0,0;  0,0;  0,0;  0,0;  0,5;  0,0;  0,0;  0,3;  0,0;  0,0;  0,0;  0,0;  0,4;  0,0;  0,5;  0,0;  1,3;  0,0;  0,0; 20,5;  0,0;  1,5;  0,0;0,0;1,8;0,0;20,5;42,0
  09/1989;  0,0;  0,5;  0,0;  0,0;  1,3; 31,2; 71,0;  2,9; 22,9; 11,1; 13,9; 21,0; 10,5;  0,0;  0,0;  0,0;  0,0;  0,5;  0,0;  0,0;  1,3;  9,0;  2,5;  1,8; 22,5;  3,5;  5,2;  5,8;2,8;1,2;---;71,0;242,4
  10/1989;  0,0;  0,0;  0,0;  9,9;  0,0;  0,0;  1,5;  1,8;  2,0;  0,0;  0,0;  0,0;  0,0; 21,3;  1,2;  0,0;  0,0;  1,1;  0,0;  9,5;  0,0; 15,6;  0,0; 13,0;  0,0;  1,3; 21,0;  0,0;0,0;0,0;25,8;25,8;125,0
  11/1989;  1,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,4;  0,4;  6,8;  3,1;  0,1;  5,9; 14,1;  0,0;  0,2;  0,0;  0,0;  0,0;  0,0;  0,0; 30,0;  0,2;  0,0;  0,0; 21,3;  0,0;  0,0;  8,8;20,0;1,4;---;30,0;113,8
  12/1989;  3,8;  5,2;  0,0;  0,0;  0,0;  0,0;  0,0;  1,3;  1,8;  1,1;  3,2;  4,2;  0,0;  5,2; 12,2;  7,4;  1,4;  0,0; 53,2; 36,1; 14,4;  0,0;  0,0;  0,0;  0,0;  0,0; 21,2; 24,2;13,1;7,8;3,1;53,2;219,9
  01/1990; 27,1;113,4; 57,7;  1,1;  1,2; 60,0; 11,3;  7,8;151,7; 25,4; 23,3;  0,3;  1,1; 11,2;  2,2;  1,3; 22,8;  0,2; 25,4; 17,2;  1,8; 81,4;  0,1;  0,0;  0,0; 22,2;  0,0;  0,0;0,1;0,0;0,0;151,7;667,3
  02/1990;  0,0;  1,2;  2,2;  0,0;  1,3; 11,8;  0,0;  0,0;  0,0; 11,4;  0,0;  3,2;  0,8;  0,5;  0,0; 11,8;  0,0; 18,2;  0,0;  1,8;  0,0; 11,7;  8,2;  3,1; 83,3; 15,2;  2,9;  0,0;---;---;---;83,3;188,6
  03/1990;  0,0;  0,0;  0,0;  0,0;  0,0; 33,8; 16,2;  0,0;  1,2;  2,2;  0,0;  0,0;  0,0; 31,1;  2,2;  4,4;  0,1; 15,8; 47,2; 34,1; 24,4; 37,8; 62,7; 72,3;  0,1;  0,0;  6,2; 83,3;0,7;1,8;0,0;83,3;477,6
  04/1990;  0,0;  0,1; 14,1;  4,4; 31,2; 23,8; 83,2; 13,3;  1,1;  0,7;  0,1;  2,8;  0,0;  2,1;  0,0;  0,0;  0,0; 31,4; 24,2; 41,2; 32,2;  8,1;  0,0;---;---;  0,1;  0,0; 31,4;4,4;13,2;---;---;---
  05/1990;  1,8;  0,0;  0,1;  0,0;  0,1;  0,0;  0,1;  0,2;  0,0;  0,0;  3,3; 25,1;  0,1;  0,1;  1,8;  3,7; 52,1; 31,1;  0,0;  0,0;  0,1;  0,0;  0,2;  0,1;  0,2;  0,2;  0,3;  0,1;2,2;2,3;0,1;52,1;125,4
  06/1990;  2,4;  7,2;  0,2;  0,3;  0,0;  0,9;  3,6;  0,1;  0,0; 13,8;  1,8;  2,2;  1,4;  0,0;  3,8;  0,0;  0,1;  0,1;  0,0;  0,2; 22,2;  0,0;  0,0;  0,3;  0,2;  7,3;  4,2;  0,2;0,2;0,1;---;22,2;72,8
  07/1990;  0,0;  0,0;  0,0;  0,0; 18,8;  1,1;  3,3;  3,1;  0,0;  5,1;  0,3;  1,2;  0,2;  4,1;  1,1; 18,2;  2,4;  1,8; 25,1; 45,2; 64,4; 27,2;  3,8;  5,8;  7,4;  2,1; 13,1;  7,7;0,0;0,2;2,8;64,4;265,5
  08/1990;  1,2;  1,3;  0,2;  0,2;  0,0;  0,0;  0,0;  0,2;  0,3;  0,3;  0,0;  0,0;  0,4;  0,0;  0,2;  1,8; 15,4;  3,8; 34,2; 26,2;  1,2;  0,0;  1,4;  0,8; 12,2;  3,7; 12,4;  0,2;0,0;0,2;0,0;34,2;117,8
  09/1990;  0,0;  2,3;  3,3;  1,8;  4,1;  2,1;  4,4;  7,6;  0,0;  0,0;  0,0;  0,0; 45,8; 34,4;  0,2;  0,0;  0,0;  0,2;  1,3;  0,2;  0,0;  0,0;  1,1; 13,1;  1,2;  3,3;  2,1;  0,0;1,8;3,3;---;45,8;133,6
  10/1990;  0,0;  0,1;  0,0;  4,2;  1,7;  0,1;  0,0;  0,0;  0,0;  8,8; 12,2;  0,0; 11,8;  4,4; 15,4;  3,8;  3,2; 45,1; 22,2;  1,4;  2,3;  3,3;  0,0;  0,0;  1,1;  4,7;  1,7;  1,8;0,0;0,0;0,0;45,1;149,3
  11/1990;  0,0; 17,8; 12,4; 21,1; 33,3; 22,8; 11,9;  1,3; 14,8;  1,8;  1,2;  0,8;  0,0;  0,1;  0,2;  1,1;  5,8; 18,8;  0,0;  0,0;  0,0;  0,0;  7,2;  2,4;  0,0;  0,0;  2,3; 11,3;---;---;---;---;---
  12/1990;  0,0;  0,0;  0,0;  2,4;  2,8;  2,2;  5,8;---;---;---;  3,2;  1,2;  1,8;  5,4;  1,3;  0,0;  0,0;  0,0;  0,0;  1,1;  0,0;  0,0;  0,0;  0,0; 38,1;  4,8;  3,3;  0,0;28,2;3,2;0,0;---;---
  01/1991; 12,8;  0,0; 11,1;  4,4;  2,2;  1,2;  8,2;  0,0;  0,0;  1,4;  0,0;  3,7;  0,0;  0,0;  0,0;  1,8;  8,4;  2,2;  0,1;  0,0;  0,0;  0,0;  5,1; 15,4; 53,2;143,2; 24,4; 11,2;0,0;0,0;1,8;143,2;311,8
  02/1991;  0,0;  0,0;  3,8;124,8;  2,2; 34,4; 17,1; 87,7;  2,8;  1,2;  0,0;  0,0; 28,2;  4,3; 33,3;  7,8;  0,0;  0,0; 32,2;---;---;---;---;  0,0;  0,0;  0,0;  0,0;  2,4;---;---;---;---;---
  03/1991;  0,0; 41,7;  5,2;  3,3; 24,2; 24,7; 53,3;  0,0;  0,1;  2,2;  0,2;  2,3;  1,1;  7,4; 25,6;  0,0;  0,0;  0,1; 35,8;  0,1;  8,4; 53,2;  0,1;  0,0;  1,1;  4,8;  6,2; 24,4;34,7;13,9;27,4;53,3;401,5
  04/1991; 14,8; 56,2;  0,0;  1,8; 21,6;  3,8;  0,0;  0,0;  3,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,1;  0,0;  2,2;  0,8; 42,4; 12,8;  0,2;  0,1;  0,0;  0,1; 16,6;  0,2;  0,0;  0,0;4,4;6,3;---;56,2;187,5
  05/1991;  0,8;  0,0;  0,1;  0,0;  0,1; 43,2; 24,8; 37,8;  1,2;  0,2;  0,1;  0,2;  1,4;  0,0;  0,2; 27,6;  4,4;  3,2;  0,1;  1,8;  0,2;  0,0;  0,0;  0,9;  0,0;  0,0;  0,1;  0,0;0,1;0,0;0,2;43,2;148,7
  06/1991;  0,1;  0,0;  0,2;  0,0;  0,0; 12,2; 28,8;  2,2; 25,1; 13,1;  1,1;  0,6;  0,2;  0,2;  0,1;  0,3;  0,0;  0,2;  0,0; 12,1; 33,2; 35,6; 22,8; 16,2; 14,4;  0,0;  0,0;  0,0;11,9;13,5;---;35,6;244,1
  07/1991;  0,0;  0,8;  0,3;  8,2;  7,7;  0,2;  0,0;  0,2;  0,3;  0,0;  1,2;  1,3; 15,8;---;  3,2;  4,4;  0,0;  0,0;  0,0;  0,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,2;  0,0;  0,0;0,2;0,0;0,0;---;---
  08/1991;  0,0; 13,8;  0,0;  0,0;  0,2;  0,0;  2,3; 34,4; 13,9; 14,1; 11,9;  2,9; 10,9;  3,2;  4,8;  0,0;  0,2;  0,0;  0,0;  0,0;  0,0;  0,2;  0,0;  0,1;  0,0;  0,1;  0,2;  0,1;0,1;0,0;0,2;34,4;113,6
  09/1991; 15,9; 18,8;  0,4;  0,1;  0,1;  0,2;  0,2;  0,3;  0,0;  0,1;  0,0;  0,0;  0,0;  0,0;---;---;---;  0,2; 22,3;  8,3;  0,0;  0,2;  5,2;  4,3;  7,8;  4,7;  1,1; 11,3;34,1;46,2;---;---;---
  10/1991;  8,4; 17,4; 25,8; 39,1;  6,2; 38,2; 24,8; 11,3; 21,2; 33,1;  0,0;  0,0;  0,1;  0,0;  0,0;  0,0;  0,0; 11,9;  7,7;---;  0,8;  0,2;  0,1;  0,3;  0,0;  0,0;  0,0;  0,0;2,3;0,0;7,1;---;---
  11/1991;  2,6; 14,1;124,4;111,3;  3,6;  0,0;  0,0;  4,8;  0,0;  1,6;  0,8;  0,0;  5,2; 26,1; 75,8;  0,2;  0,0;  0,0;  0,0;  1,8;  0,8;  0,0;  0,0;  0,0;  0,0;---;---;  0,7;0,0;0,0;---;---;---
  12/1991; 13,8; 10,8;  0,0;  0,0;  0,0;  0,0; 34,4; 27,2;  0,0; 21,2;  3,2;  0,0;  1,1;  0,8;  0,0; 24,2;  1,8;  0,7;  0,0;  0,0;  0,5;  0,0;  1,2;  1,3; 21,6;  0,0; 14,4;  1,4;0,0;0,0;0,0;34,4;179,6
  01/1992;  0,0;  0,0;  0,0;  0,0;  1,1;  0,0;  0,0;  0,8;  1,2;  2,3;  0,2;  0,8;  2,3;  0,0;  0,0;---; 32,8;  1,3;  0,0;  0,0;  0,2;---; 14,2;  0,0;  0,0;  0,0;  2,8;  0,0;0,0;0,0;1,7;---;---
  02/1992;  6,2;  0,8;  0,0; 11,4;  2,2;  2,8;  0,0; 31,8; 56,8;  0,0;  0,0;  0,0;  0,0;  0,0;  0,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,8; 55,1; 74,8; 13,2;  1,2;0,6;---;---;74,8;258,8
  03/1992;  0,8;  3,3; 36,9;  3,7;  1,1;  2,6;  0,2;  5,1;  0,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;---;---; 25,6;  6,6;  0,0;  0,1;  0,0; 14,8; 13,3; 47,1;  0,0;  0,0;  3,3;5,1;0,0;0,0;---;---
  04/1992;---;  0,2;  2,8;  0,1;  0,2;  0,2; 12,3; 16,3;  3,2;  0,2;  1,1;  1,2;  3,8;  0,8;  0,0;  0,2;  0,0;  0,0;  0,0;  0,0;  3,8;  0,0;  0,0;  0,0; 23,4; 31,1; 23,2;  6,2;0,0;4,4;---;---;---
  05/1992;  0,0; 54,2; 45,1; 47,8; 62,7;  1,1;  0,0;  1,2;  0,2;  0,0;  0,0;  0,1; 42,2;  0,0;  0,3;  0,2;  0,0; 12,4;  6,2;  1,7;  0,1;  0,0; 18,8;---;---;---;---;  0,0;0,0;15,8;58,7;---;---
  06/1992;  6,2;  3,4;  0,2;  0,9;  0,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,2;  1,8;  0,2;  0,3;  0,8;  1,1;  0,2;  0,0;  0,3;  0,3;  0,1;  0,2;  0,2;  0,0;  3,2;---;---;---;---;---
  07/1992;  6,2;  0,0;  1,5;  4,2;  0,0;---;---;---;---;---;  1,1; 26,1;  0,8;  0,2;  0,1; 44,9; 35,8;  3,8;  0,0;  0,2;  0,0;  2,4;  8,2;  1,7;  3,3;---;---;---;---;---;---;---;---
  08/1992;---;  4,8;  2,8;  0,0;  6,8;  0,0;  0,2;  0,3; 12,1;  5,4;---;---;---;---;---;---;---;---;  6,6;  0,4;  1,3;  1,2; 28,1;  1,8;  0,2;  0,2;  0,1;  0,2;0,3;0,8;0,2;---;---
  09/1992;  2,2; 16,2; 18,3;  0,0;---;---;---;  0,2;  8,8;  6,6;  1,1;  8,2;  0,0;  0,4;  0,8;  1,4;  0,1;---;---;---;---;  0,2;  0,3;  3,3;  7,7; 12,2;  8,2;  3,4;0,2;0,0;---;---;---
  10/1992;  0,1;  0,8;  0,3;  0,2;  0,7;---;---;---; 16,7; 24,8; 31,3; 12,2; 10,8;---;---;---;---;---;---;  1,8; 13,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,2;14,8;8,8;1,1;---;---
  11/1992;  0,2;  0,0;---;---;---;---;---;  0,7;  0,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 12,2;  0,2;  0,1;  0,0;  0,0;---;---;---;113,7;102,1; 13,3;---;---;---;---;---;---
  12/1992; 45,4;  0,8;  1,3;  0,4;  0,2;  0,2;  0,0;  1,7;  8,2;  3,4;  2,8; 17,8;  0,7;  1,3;  0,0;  5,2;  0,9; 24,2;  4,8;  0,0;  1,2;  0,0;  0,2;  0,0;  0,0;  0,8;  0,0;  0,0;0,0;0,0;0,2;45,4;121,7
  01/1993;  0,0;  0,0;  2,4; 11,3; 24,8;  6,2;  0,8;  0,0;  0,0;157,1; 28,7;  0,0;  0,0;  0,0;  0,0;  0,0;  0,8; 59,2;  2,3; 11,2;  1,8; 13,2;  0,0;  0,8;  0,0;  0,0;  8,8;  1,4;1,1;0,2;5,2;157,1;337,3
  02/1993;  0,2;  0,0; 21,8; 14,4;  0,1;  0,0;  0,0;  0,0; 38,8; 52,2;  0,0; 43,2;  1,6;  0,2;143,3; 11,4; 23,8;  1,3;  0,2;  2,2;---;107,8; 35,7;  8,8;  0,2;  0,0;  0,0;  0,0;---;---;---;---;---
  03/1993;  0,0;  1,8; 23,8; 12,8;  6,2;  1,4;  0,0;  0,0;  3,2; 17,8;  8,8;  1,7;  0,2;  0,0;  2,2;---;---; 19,2;  5,8;  4,3; 59,6;  5,4; 18,8; 26,6;  0,0;  0,2;  0,0;  0,0;0,8;3,1;0,2;---;---
  04/1993;  8,3; 37,3; 13,3;  7,1;  0,0;  0,2;  1,8; 26,1;  8,2;  0,0;  1,2;  3,2;  0,2;  0,0;  0,2;  0,1;  0,0;  0,1;  0,0;  0,0;  0,2;  5,2;103,8;  9,4;  2,2;  0,0;  0,1;  0,0;1,1;1,3;---;103,8;230,6
  05/1993;  1,7;  0,0;  0,2;  2,2;  0,0; 38,8;  0,8;  1,2;  0,0;  0,2;  0,1;  0,0;  0,1; 24,8; 37,2;  0,0;  2,3;  3,6;  4,2;  1,7;  0,2;  0,5;  0,2;  0,1;---;---;---;  8,2;8,8;1,8;1,1;---;---
  06/1993;  0,2;  0,0;  0,0;  0,1; 13,8; 15,9;  3,1;  0,0;  0,0; 14,2; 22,4; 11,5; 12,2;  0,2;  0,2;  0,2;  0,0; 21,3; 28,8;  0,2;  0,2;  0,4;  0,2;  0,0;  0,8;  0,0;  0,0;  0,0;0,0;0,0;---;28,8;145,9
  07/1993;  2,6;  2,8;  1,1;  0,2;  0,0;  0,0;  0,0; 14,1;  0,1;  0,0;  0,2; 34,8; 48,8; 38,2;  0,2;  0,2;  0,0;  0,0;  0,2;  0,3;  0,1;  0,3;  0,0;  0,2;  1,3;  0,2;  0,0;  0,3;0,2;8,8;15,4;48,8;170,6
  08/1993;  0,2;  6,1;  6,2;  0,4;  0,3;  0,2;  0,3;  1,2;---;---;  5,8;  0,2;  0,0;---;---;---;  0,6;  7,4;  0,8;  0,0;  0,0;  0,2;  0,7;  5,8; 11,4;---;---;---;0,2;0,0;0,0;---;---
  09/1993; 21,8;  5,8;  7,9; 11,2;  0,1;  0,0;  0,2;  8,8; 14,8; 13,3;  8,8;---;---;---;  6,3;  0,2;  0,0;  0,1;  2,2;  0,3; 79,6; 28,8; 45,7; 42,4; 12,8;  8,8; 13,8;  0,2;0,3;8,4;---;---;---
  10/1993;  3,2;  1,2;  1,7; 11,8; 13,8;  2,8;  5,3;  0,2;  0,0;  0,2;  0,1;  0,3;  0,0;  0,0;  0,3;  0,6;  0,0;  0,0;  5,8;  1,3;  1,2;  0,0;  4,3;  1,7;  1,3;---; 24,4;  3,2;8,8;5,0;0,0;---;---
  11/1993;  0,0;  1,1;  0,2;  0,1;  0,0;  0,0;  0,0; 10,8;  0,1;  0,0;  0,0;  0,0;  0,1;  0,0;  0,0;  0,0;  0,0; 13,4;  8,8;  0,0;  0,0;  0,0;  0,1;  0,0;  3,1; 13,4;  0,0;  0,0;0,0;0,0;---;13,4;51,2
  12/1993; 19,1; 22,7;  1,2;---;---; 65,2;  0,0;  0,4;---; 12,8; 27,2;  8,8;  0,4;  0,2;  0,0;  2,2;---; 42,4;  0,4;  0,0;  4,4;---; 13,8;  2,2;  2,8;  1,1;  0,0;  0,4;---;41,1;8,8;---;---
  01/1994;  0,0;  0,0;128,3; 21,3;  0,0;  0,6;---;  2,4; 19,1;---;  1,0;  0,0;  0,0; 16,6;  0,3;  0,0;  0,8;---;---; 14,8;  0,0;  0,5;  5,8;---;  4,3;  0,0;107,6; 35,7;34,3;2,8;---;---;---
  02/1994;  0,0;  0,4;  0,7;  5,4;---;104,3; 81,2; 71,2;  0,1;  0,2; 12,2; 23,3;---;  7,2;  2,4;---;  0,0; 42,2;---;---;  7,6;---;---;  0,2;  9,1;  2,7;---;  8,7;---;---;---;---;---
  03/1994;  1,1;131,4;  5,8;  7,7;  0,6; 13,7; 12,3;---;115,4; 10,7;  1,8;  1,8;  4,8;  0,8;---;---; 18,8;  0,0;  0,0;  0,0;  0,7; 12,1;  0,0;  0,0;  0,0;---;  8,8;  0,2;0,0;0,8;54,4;---;---
  04/1994; 32,3; 54,3;  0,3;  0,3;  0,0;  0,2;  0,7;  2,6; 14,0;---; 13,3;---;---; 84,7;---;  6,3; 11,9;  0,2; 12,9;  1,3;  0,2;  6,9;---;---; 51,2;  1,8;  0,0;  0,0;0,8;2,2;---;---;---
  05/1994;---;  2,4;  0,2;  0,0;  0,0;  0,2;  0,0;  0,3;---;---;---;---;112,8;  0,0;---; 27,2;  2,2;  0,4;  0,3;  0,2;  0,2;---;---; 18,2;---;  7,1;---;---;55,8;1,7;0,0;---;---
  06/1994;  0,2;  0,0;  0,5;  0,2; 10,8;  0,2;---;---;---;---; 81,0;  0,3;  0,2;  0,0;  0,0;  0,3;  0,4;---;---;---; 10,3;  0,0;  0,1;  0,0; 13,8;  0,0;  0,0;---;0,3;0,0;---;---;---
  07/1994;  0,0;---;---;---;---; 68,4; 11,3;  0,3;  0,0;  0,2;  1,4;---;  2,8;  0,3;  0,0;  0,2;  0,0;  0,2;  0,2;  0,2;  0,0;  0,0;  0,0;  0,0;  0,2;  0,3;  0,0;  0,1;0,0;0,0;0,0;---;---
  08/1994;  0,0;  0,2;  0,3;  7,2;  0,0;  0,2;  0,0;  0,2;  0,0;  0,2;  2,4;  0,0;  0,0;  0,3;  0,2;  0,0;---;---;  6,6;---;---;  1,1;---;---;---;---;  5,8;  0,0;1,2;0,3;0,2;---;---
  09/1994;  0,0;  0,3;  0,7;---;---;---;---;---;---;---;  0,0;  0,2;---;---;---;---;  0,0;  0,0;  0,0;  0,2;  0,0;  0,0;  0,0;---;---;---;---;---;---;0,2;---;---;---
  10/1994;  0,8;---;  1,8;  3,4;  0,2;  0,4;---;---;---;---;---; 12,2;  0,9;  0,2;  0,0;  1,2;  0,0;  6,7; 28,5;  0,0;  3,7;  1,0; 10,8;  2,0;  4,8;  9,1; 20,4; 13,6;3,3;1,2;6,3;---;---
  11/1994;  0,2;  0,2;  0,1;  0,1; 12,9;  4,0;  0,2;  0,2;  5,5;  9,9;  0,1;  0,1; 17,5;  9,1;  0,1;  0,0;  1,0; 34,6; 82,5;  2,2; 12,0;  8,0;  2,8;  0,5;  0,0;  0,0;  6,0;  2,2;0,8;0,1;---;82,5;212,9
  12/1994;  0,0;  0,0;  0,0;  0,0;  2,5; 43,0; 17,1;  0,6;  0,1;  0,1;  0,1;  0,1;  0,0;  0,0;  0,0; 59,5;  0,0; 12,2;  1,1;  8,5; 15,5; 76,6; 26,9;  0,0;  0,0;  0,1;  0,0;  0,0;0,0;0,0;0,0;76,6;264,0
  01/1995;  0,0;  0,0; 17,0; 46,0; 14,0; 13,7;233,7; 37,8; 11,3; 14,9; 46,5; 72,4; 36,8; 19,7;  5,9; 33,0;  0,0; 83,7; 50,0;  7,5;  5,6; 14,1; 65,5; 17,5; 52,1;  0,0;  0,0;  0,0;74,1;33,7;85,4;233,7;1091,9
  02/1995;115,8;187,9;306,3; 15,7; 20,3; 55,5;  0,0; 16,0;115,7; 56,9;  0,0;  2,7; 48,9; 12,3; 17,4; 24,3;  0,1;  0,0;135,2;  9,1; 10,7;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;---;---;---;306,3;1150,8
  03/1995;  0,0;  0,0;  0,0; 33,9; 31,2; 15,9; 73,3;  0,4; 40,6;310,7;  0,0;  0,0;  0,4;  7,4; 35,0;  0,0;  0,0;  0,0;  0,1;  0,0;  0,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;7,2;0,0;310,7;556,4
  04/1995;  0,0;  0,0;  5,1;  6,8;  5,9;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 53,8;  0,0;  0,0;  0,0;  0,0; 20,5;  0,0;  6,0;  0,0;  5,3;  0,0;  0,0;  0,0;  0,0;0,1;0,0;---;53,8;103,5
  05/1995;  0,0;  0,2; 10,5;  0,2;  0,0;  0,8; 62,3;  0,0;  0,0;  0,0;  0,2;  0,0;  0,3;  0,2;  0,0;  4,3;  0,1;  8,0;  0,0;  0,2;  0,1;  0,4;  0,2;  0,0;  0,4;  0,2;  0,0;  0,1;0,4;0,3;0,4;62,3;89,8
  06/1995;  0,4;  0,0;  0,0;  0,2;  0,0;  0,0;  0,0;  0,0;  1,7;  0,3;  0,2;  0,3;  0,2;  3,7;  0,0;  0,2;  0,3;  0,1; 84,7; 14,5;  9,5;  0,3;  0,2;  0,4; 36,9;  0,0;  0,0;  0,0;11,5;11,2;---;84,7;176,8
  07/1995;  0,0;  0,4;  3,0;  1,0;  1,3;  0,0;  2,5; 62,9;  4,8; 20,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  5,2;  0,4;  0,3;  0,2; 41,2;  9,5;  0,1;  0,0;  0,0;  0,0;  0,0;  0,0;0,4;0,2;0,0;62,9;153,9
  08/1995;  0,0;  0,0;  0,0; 38,9;  0,0; 14,8;  0,4;  0,0;  0,0;  0,2;  0,4;  0,0;  0,3;  0,0;  0,0;  1,4;  4,3; 12,5;  9,7;  4,3; 14,2;  0,0;  0,0;  0,4;  0,3;  0,0;  0,0;  0,1;0,0;0,3;0,2;38,9;102,7
  09/1995;  0,0;  0,4; 10,8;  8,5;  0,3;  0,0;  0,0;  0,4;  0,3;  0,0;  0,0;  0,4;  5,5;  0,0; 15,8;  5,2;  6,7;  0,0;  0,0; 31,5;  8,4;  9,8; 37,3; 16,0;  3,0;  7,4; 40,0; 18,7;11,5;17,2;---;40,0;255,1
  10/1995; 15,8;  7,2;  0,9;  2,3;  0,3;  0,4;  7,5;  0,4; 50,3;  0,2;  0,0;  0,0;  0,3;  5,9; 34,7; 45,8; 63,4; 42,1; 58,4; 40,5; 35,6; 27,5;  0,3;  0,0;  0,2;  0,0;  0,0; 28,7;35,8;40,2;15,4;63,4;560,1
  11/1995; 85,2; 14,8;  0,0;  0,0;  0,0;  0,4;  0,3;  0,0;  0,0;  0,0;  9,7; 19,5; 41,0;  0,0;  0,4; 37,6; 25,2;  0,4;  0,3;  0,4;  0,3;  0,0;  0,0;  0,4;  0,2;  0,0;  0,0; 12,4;0,0;0,2;---;85,2;248,7
  12/1995;  0,0;  0,0;  0,4; 31,3;  3,0;  0,5; 15,7; 20,7;  0,0;  0,4;  0,0; 50,0;  0,4;  0,0;  0,3;  0,0;  0,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,4;  9,8;  8,7; 10,5;  6,8;11,0;10,0;0,4;50,0;180,5
