PREFIXO: ;D9-014
NOME DO POSTO: ;FAZENDA ROSANELA
MUNICÍPIO: ;TEODORO SAMPAIO
CURSO D'ÁGUA: ;PARANAPANEMA,R
LATITUDE: ;22°34'00"
LONGITUDE: ;52°25'00"
 
Obs: valores com --- representam dados inexistentes.
 
Dados de chuva (mm)
 
Mês/Ano;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;Chuva máxima;Chuva total
  09/2017;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  2,1;12,2;0,0;---;12,2;14,3
  10/2017; 47,5;  3,3;  0,0;  0,0;  0,0;  0,0; 33,4;  9,8;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,6;  0,0; 32,5;  3,2;  0,0;  0,0;  3,5;  2,5; 34,1;  0,0;0,0;100,0;0,0;100,0;271,4
  11/2017;  0,0;  0,0;  2,0; 21,7;  1,6;  3,8;  0,0;  0,0;  0,0;  8,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  8,0;  0,0;  3,0;  8,5;  0,0;  0,0;  0,0; 21,0;  0,0;  0,0;  0,0;0,0;0,0;---;21,7;77,6
  12/2017;  0,0;  0,0;  0,0; 14,0;  2,7;  1,4;  6,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,6;  2,0;  9,0; 11,0;  1,7;  2,1; 41,5;  3,8; 18,7; 17,4;  4,2;3,3;0,7;13,5;41,5;154,8
  01/2018; 20,0; 49,0;  0,0;  0,0;  1,6;  1,5;  0,0;  3,0; 28,4;  1,0;  0,0; 13,9; 14,7;  0,0; 20,0; 11,5;  2,5; 25,4;  0,0;  0,0;  0,0;  0,0;  0,0; 18,7;  0,0;  0,0;  6,3;  4,7;12,0;0,0;0,0;49,0;234,2
  02/2018;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 52,0; 18,2; 27,0;  3,7;  0,6;  0,0;  0,0;  0,0;  0,0;  1,9; 43,0;  2,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  2,1; 19,0;---;---;---;52,0;169,7
  03/2018;  0,0;  0,0;  0,0;  1,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 19,6;  0,0;  0,0;  0,0;  0,0;  0,0;  1,5;  0,0; 85,3;  0,0;  1,5;  0,0;  0,0; 26,0;0,0;10,0;4,1;85,3;149,1
  04/2018;  0,6;  0,8;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;0,8;1,4
  05/2018;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  5,3;  0,0;  0,0; 23,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;23,2;28,5
  06/2018;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 27,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;27,4;27,4
  07/2018;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,8;0,0;0,8;0,8
  08/2018;  0,0;  0,0; 29,0;  4,2; 13,5;  1,5;  0,0; 49,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,5;  0,0;  0,0;  0,0;  0,0;  6,7; 11,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;49,5;116,9
  09/2018;  0,3; 12,2;  0,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 12,0; 12,5;  0,0; 53,0;  0,0;  0,0; 18,6; 34,7;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  8,1;  0,0;0,9;24,9;---;53,0;177,7
  10/2018;  2,3;  0,0;  2,2;  0,0;  0,0;  0,0; 66,0; 11,0; 13,4; 37,0;  0,0;  0,0; 16,0;  1,3;  0,0;  0,0; 14,0;  0,0;  0,0;  0,0;  0,0;  0,0; 24,5; 40,0; 26,3; 19,4;  0,0;  0,0;0,0;0,0;9,0;66,0;282,4
  11/2018; 15,0;  0,0; 31,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 33,8;  0,0;  0,0;  0,0; 31,7;  0,0;  0,0;  0,0;  0,0; 34,9;  0,0;  0,0;  0,0;  0,0;  2,7;1,7;0,0;---;34,9;151,3
  12/2018;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 39,0;  0,0;  0,0;  1,0;  0,0;  0,0; 12,6;  5,3;  3,5;  1,8;  0,0;  0,0;  1,5;  0,0;8,2;5,9;0,9;39,0;79,7
  01/2019;  0,0;  3,3;  0,0; 28,4;  0,0;  0,0;  2,5;  0,0;  8,6;  1,4; 10,0;  4,8;  0,0;  0,0; 14,8;  0,0;  3,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,5;  0,0;  0,0;  0,0;  0,0;10,0;0,0;0,0;28,4;88,4
  02/2019;  0,0;  0,0;  0,0;  3,3;  0,0;  0,0;  0,0;  3,4;  0,0;  0,0;  0,0; 32,0; 42,0;  4,5;  1,1;  0,0;  4,7;  1,8;  3,7;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 66,5;  4,2; 20,8;---;---;---;66,5;188,0
  03/2019;  0,0;  0,0;  0,0;  0,0;  0,0;  7,0;  6,3;  0,0; 20,6;  0,0;  0,0;  0,0;  1,5; 16,5;  0,0; 19,2;  4,9;  0,0; 19,0; 21,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;21,4;116,4
  04/2019;  0,0;  0,0;  0,0;  0,0;  9,3;  3,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  7,8; 15,6;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  6,6;  0,0;  0,0;  0,0;  6,4; 52,3;0,0;0,0;---;52,3;101,5
  05/2019;  0,0;  0,0;  4,8;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  8,6;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  4,8;  0,0;  0,0;  0,0;  0,0; 22,3;0,0;0,0;0,0;22,3;40,5
  06/2019;  0,0; 25,9;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,9;  4,7;  0,0;0,0;0,0;---;25,9;32,5
  07/2019;  0,0;  0,0; 36,8; 11,7;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;36,8;48,5
  08/2019;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;11,4;11,4;11,4
  09/2019; 13,3;  0,0;  7,9;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 25,0; 49,4;  0,0;  0,0;  0,0;  5,6; 10,8;  0,0;  0,0;  0,0;0,0;0,0;---;49,4;112,0
  10/2019;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  7,0;  0,3;  0,0;  0,0;  0,0;  0,0;  0,0;  3,9;  0,0;  0,0;  7,0;  0,0;  0,0;  7,8; 36,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,8;0,0;0,0;0,0;36,1;63,9
  11/2019;  0,0;  0,0;  0,0;  0,0;  2,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 18,7;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,5;  4,0; 18,6;  0,0;0,0;1,3;---;18,7;46,3
  12/2019;  0,0;  0,0;  2,7;  5,5; 13,1;  0,0;  0,0;  0,0;  3,3;  0,0; 89,7;  3,0; 16,0;  9,6; 12,6; 63,8; 24,0;  7,9;  5,6; 46,7; 11,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;89,7;314,5
  01/2020;  0,0;  8,2;  0,0; 17,3;  0,6;  0,0; 19,6; 18,9;  5,5;  0,0;  6,2;  8,6; 17,0;  0,0;  0,0;  4,2;  0,0;  0,0;  0,0;  0,0;  0,0; 25,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;7,6;19,7;0,5;25,3;159,2
  02/2020; 33,5; 59,4;  1,1;  0,0;  0,0; 11,6;  0,0;  0,0;  0,0;  4,6;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  9,6;  0,0;  0,0; 27,6;  0,0;  0,0;  0,0; 69,2; 84,7;  0,0;  0,0;0,0;---;---;84,7;301,3
  03/2020;  0,0;  5,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 25,0;  9,3; 12,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;1,7;0,0;0,0;25,0;53,1
  04/2020;  0,0;  0,0;  0,0;  0,0;  0,0; 17,8;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 21,8;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;21,8;39,6
  05/2020;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 17,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 30,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;30,0;47,4
  06/2020;  2,9;  6,5;  0,0;  1,0;  3,6;  0,0;  0,0;  2,3; 32,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,3;144,1;  1,6;  0,0;0,0;7,7;---;144,1;203,4
  07/2020;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;0,5;0,5
  08/2020;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  7,0;  0,0; 28,0; 25,6; 36,3; 30,6; 68,6; 14,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;68,6;210,2
  09/2020;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 15,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;15,0;15,0
  10/2020;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  4,3;  0,0;  1,4;  0,0;  0,0;  0,0;  0,0;  8,7;  4,4;  0,0;  0,0;  0,0; 18,9;  0,0;  0,0;  0,0;  5,1;  0,0;  0,0; 18,1;  0,0; 16,4;5,1;0,0;0,0;18,9;82,4
  11/2020;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  4,3;  0,0;  0,0;  0,0;  0,0; 22,0;  0,0;  0,0; 31,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,0;0,0;0,0;---;31,0;58,3
  12/2020; 13,8;  9,0; 33,5;  3,0;  0,0;  1,0; 26,5;  0,0;  0,0;  0,0;  0,0;  5,9;  2,0;  8,0;  0,0;  4,4;  9,7;  0,0;  2,1;  4,7;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 43,8;  0,0;0,0;12,4;23,0;43,8;202,8
  01/2021;  0,0;  0,0;  0,0;  2,5;  0,0;  6,6;  3,0;  0,0;  0,0;  0,5;  0,0;  0,0;  0,0;  2,8; 21,4; 32,1; 71,9; 10,7;  6,9;  8,2; 74,1;  0,5;  3,7;  0,0;  0,9;  0,0;  2,5;  5,1;48,3;13,6;12,3;74,1;327,6
  02/2021; 12,5;  0,0;  0,0; 40,8;  0,0;  0,0;  0,0;  0,0;  0,0; 19,7;  0,0; 15,4;  0,0; 32,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  2,4;  2,2;  8,5;---;---;---;40,8;133,5
  03/2021;  1,7;  5,0; 13,8;125,0; 23,1;  0,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 30,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,4;  0,0;  0,0;0,0;0,0;0,0;125,0;199,3
  04/2021;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;0,0;0,0
  05/2021;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  2,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 12,0; 15,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;37,8;1,8;37,8;69,2
  06/2021;  0,0;  0,0;  0,0;  0,0;  0,0; 22,6; 17,3;  8,3; 21,5; 25,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;25,5;95,2
  07/2021;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  4,9;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  2,2;  0,0;0,0;0,0;0,0;4,9;7,1
  08/2021;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,5; 26,9; 16,8;---;---;---;---;---
  09/2021;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  4,8;  0,0;  0,0;  0,0; 13,7;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  2,4;  0,0;  0,0;0,0;0,0;---;13,7;20,9
  10/2021; 21,0; 19,6; 31,7; 24,0;  0,0; 36,9;  2,7;  0,0; 27,1;  3,3;  0,0;  0,0; 14,7; 12,1; 30,7;  0,0;  0,0; 18,5;  0,0;  0,0;  0,0;  0,0; 64,9;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;17,4;0,5;64,9;325,1
  11/2021;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 11,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 16,5; 35,6;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  4,5;  2,0;  0,0;  0,9;0,0;0,0;---;35,6;70,7
  12/2021;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  3,9;  0,0;  0,7;  0,0; 21,0;  0,0;  0,0;  0,0;  0,0;  0,0; 32,2;  0,0;  0,0;  0,0;  0,0;  0,0;17,6;0,0;0,0;32,2;75,4
  01/2022;  0,0;  0,0;  0,0;  5,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,6;  5,4; 22,0;  0,0;  2,6;  0,0;  0,4;  0,0;  0,0;  0,0;  0,0;  3,7;  0,0;  0,7;  4,1;  6,1; 26,2;107,0;2,8;0,0;107,0;187,0
  02/2022;  0,0;  2,8; 12,9; 27,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  5,3;  4,5;  6,7;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;---;---;---;27,2;59,4
  03/2022;  5,6;  0,0;  0,0; 12,6;  0,6;  1,6;  0,0;  0,0;  0,8; 16,7;  5,0;  1,2; 24,5;  4,0;  0,0;  0,0;  0,0;  0,0; 11,3;  0,0;  0,0;  0,0;  0,0; 28,0; 34,5;  0,4;  0,0;  0,0;0,0;6,6;20,7;34,5;174,1
  04/2022;  7,9;  0,0;  0,0; 37,0;  0,0;  0,0;  0,0;  1,5;  0,0;  0,0;  2,7;102,1;  2,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  6,9;  2,1;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;102,1;162,4
  05/2022;  0,0;  0,0;  0,0;  9,7;  0,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 14,6;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;8,1;29,5;29,5;62,2
  06/2022;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  7,6;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 13,4;  0,0;  4,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;13,4;25,0
  07/2022;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,2;  3,7;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;3,7;3,9
  08/2022;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 15,0;  3,0; 24,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 24,0; 47,0; 17,7;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;47,0;130,7
  09/2022;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 17,5;  0,0;  0,0;  0,0;  0,0;  8,3; 18,5;  0,0;  0,0;  0,0;  0,0;  3,2; 24,9; 36,2;  0,0;3,5;7,9;---;36,2;120,0
  10/2022;  0,0;  0,0;  0,0;  0,0;  9,9;  9,1;  0,0;  0,0; 23,0;  0,0;  7,4; 26,2;  0,0;  1,3;  0,0;  0,0;  5,3;  0,0;  0,0; 27,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  2,3;  0,0;0,0;0,0;2,6;27,3;114,4
  11/2022;  1,6; 14,9;  0,0;  0,0;  0,0;  0,0;  0,2;  0,0;  0,0;  0,0;  7,1;  0,0; 28,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  6,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;28,2;58,3
  12/2022;  0,0;  0,0;  3,0;  0,0;  0,0;  6,1;  1,1;  0,7;  0,0;  0,0;  0,0; 29,4;  0,0;  0,0;  0,0;  0,0; 24,0;  6,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,9;0,0;0,0;0,0;29,4;72,6
  01/2023;  0,0; 33,4; 15,7;  9,3;  0,0;  0,0;  0,0;  0,0;  0,0;  1,2;  0,0;  0,0; 27,5;  0,0;  0,6;  1,5;  0,0; 17,4;  0,0;  0,0; 14,0; 50,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;7,5;5,9;11,5;50,0;195,5
  02/2023;  0,0;  8,5; 14,4;  0,0;  0,0;  0,0;  4,8;  0,0; 11,9; 18,1;  0,0; 19,5;  5,1; 16,8;  4,2;  0,0;  1,8;  0,0;  0,0;  3,5;  3,6;  0,0; 50,6;  0,0;  9,8;  0,0;  0,0; 29,9;---;---;---;50,6;202,5
  03/2023;  0,0;  2,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  7,3;  3,8;  0,0;  3,7; 20,7;  7,3;  2,1;  4,0;  0,0;  2,5; 10,0;  7,2;  0,0;  0,0;  0,0;  0,0; 12,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;20,7;83,1
  04/2023;  0,0;  0,0;  0,0;  0,0;  0,0;  6,6;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  7,1;  0,0;  0,0; 71,0; 12,1; 26,6;  0,0;  0,0;  0,0;  0,0;  0,0;  6,6; 29,4;  0,0;  0,0;  0,0;0,0;0,0;---;71,0;159,4
  05/2023;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 22,0;  0,0;0,0;22,5;0,0;22,5;44,5
  06/2023;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 11,5; 42,5; 26,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;42,5;80,3
