PREFIXO: ;B6-001
NOME DO POSTO: ;ICEM
MUNICÍPIO: ;ICEM
CURSO D'ÁGUA: ;GRANDE,R
LATITUDE: ;20°20'26"
LONGITUDE: ;49°12'07"
 
Obs: valores com --- representam dados inexistentes.
 
Dados de chuva (mm)
 
Mês/Ano;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;Chuva máxima;Chuva total
  08/2010;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;0,0;0,0
  09/2010;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 10,0; 65,5;26,5;0,0;---;65,5;102,0
  10/2010;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  9,7; 24,7;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 25,9;  8,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 37,6;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;12,5;37,6;118,4
  11/2010;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 36,0;  0,0;  0,0; 13,6;  0,0;  0,0;  0,0;  0,0; 43,0;  0,0;  0,0;  0,0;  0,0;  0,0; 26,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;43,0;118,6
  12/2010; 21,0;  0,0;  0,0;  0,0;  0,0;  6,2;  0,0;  4,0;  0,0;  0,0; 16,5;  0,0;  0,0;  9,0;  6,0;  3,0; 10,8;  0,0;  6,0;  8,5;  4,5;  9,5;  0,0;  5,5;  7,0; 23,0; 10,0;  9,0;0,0;0,0;0,0;23,0;159,5
  01/2011;  0,0;  0,0; 93,3;  0,7;  0,0; 20,9;  2,1;  0,0; 51,5;  0,0;  0,9; 21,5; 12,4; 23,7;  0,0;  0,0; 11,9; 14,0;  6,0; 13,0;  9,7;  0,0;  0,0;  8,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;93,3;289,6
  02/2011; 35,0;  0,0;  0,9;  0,0;  5,0; 23,3;  0,0;  3,7;  0,0;  0,0;  0,0;  0,0;  0,0; 25,3;  3,7;  0,0;  0,9;  0,0;  4,1;  0,0;  0,0;  0,0;  0,0; 30,0;  0,0; 27,0; 12,4; 43,7;---;---;---;43,7;215,0
  03/2011;  7,9;  9,3; 12,5; 41,3; 21,4; 24,7; 20,1; 14,2; 17,8; 11,4;  0,0;  0,0;  2,2;  2,5;  0,0;  0,0;  4,5; 18,6; 19,1; 13,8; 12,4; 16,5;  5,7; 30,5;  0,0;  0,0;  0,0; 10,9;0,0;0,0;0,0;41,3;317,3
  04/2011;  0,0;  0,0;---;---;---;---;---;---;---;---;---;---;---;---;---;---;---;---;---;---;---;---;---;---;---; 25,3;  0,0;  0,0;14,5;0,0;---;---;---
  05/2011;  0,0; 21,7;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;21,7;21,7
  06/2011;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 31,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;31,5;31,5
  07/2011;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;0,0;0,0
  08/2011;  0,0;  0,0;  8,9;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;4,0;16,0;16,0;28,9
  09/2011;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  8,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;8,3;8,3
  10/2011;  0,0;  0,0; 17,8;  0,0;  0,0;  0,0;  0,0;  0,0;  4,0;  6,2;  0,0;  0,0; 41,7;  6,4;  0,0;  0,0; 13,4; 17,8;  1,9;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 12,7;  0,0;  4,0;0,0;0,0;0,0;41,7;125,9
  11/2011;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  7,2;  0,4;  0,0;  0,0;  0,0;  0,0;  0,0; 12,0; 17,0; 37,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 39,0;  0,0;  0,0;  0,0;  0,0; 40,5;0,0;0,0;---;40,5;153,1
  12/2011;  9,7;  0,0;  0,0;  0,0;  0,0;  0,0; 13,5; 29,0;---;---;---;---; 68,5;  0,0;  6,3; 14,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 24,7;3,2;2,0;37,5;---;---
  01/2012; 42,5; 49,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 42,0;  6,0; 10,2;  4,3;  0,0;  0,0; 12,4; 22,6; 10,4;  0,0;  0,0;  0,0;  3,5;  5,5;  4,7;  4,0;  0,0;  0,0;  2,5;10,5;0,0;0,0;49,4;230,5
  02/2012;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 18,4; 33,0;  0,0;  0,0;  0,0;  0,0;  6,4;  2,2; 18,6; 12,5;  0,0;  1,5;  0,0;  0,0;  0,0;0,0;---;---;33,0;92,6
  03/2012;  0,0; 17,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  2,0; 33,0;  0,0;  0,0;  0,0;  0,0;  8,6;  0,0;  0,0;  6,5;  0,0;  0,0;  0,0; 30,9;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;33,0;98,3
  04/2012;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 32,5;  0,0;  0,0;  0,0;  0,0;  0,0; 38,7;  0,0;  0,0;  0,0; 12,4;  0,0;  0,0;7,8;34,8;---;38,7;126,2
  05/2012;  5,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 31,4;  3,9;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 51,0;  0,0;  0,0;  0,0;  1,3;0,0;0,0;0,0;51,0;92,8
  06/2012;  0,0;  0,0;  0,0;  0,0; 16,2; 17,1; 35,9;  4,4;  1,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 14,7; 53,5;  0,3;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;53,5;143,2
  07/2012;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 13,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;13,5;13,5
  08/2012;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;0,0;0,0
  09/2012;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 13,5;  3,6;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;13,5;17,1
  10/2012;  0,0;  0,0;  0,0;  0,0;  0,0;  2,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 34,2;  0,0;  0,0;  0,0;  0,0; 13,7;  0,0; 19,5;  0,0;  0,0;  5,4;  0,0;2,1;7,2;0,0;34,2;84,6
  11/2012;  5,7; 10,1;  0,0;  2,8;  3,4; 21,2; 15,1;  0,0; 10,2;  6,7;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 21,5;  0,0;  0,0;  0,0;0,0;0,0;---;21,5;96,7
  12/2012; 25,3;  8,0;  0,0; 10,2;  0,0;  0,7;  0,0;  0,0;  2,2;  0,0;  9,8;  0,0; 32,2; 19,5; 23,5; 72,4; 20,2;  1,9;  0,0;  0,0;  0,0; 30,0;  0,0; 30,5;  0,0;  0,0;  0,0;  0,0;23,2;0,0;0,0;72,4;309,6
  01/2013;  0,0;  0,0; 22,5;  0,0;  0,0;  0,0;  0,0; 11,0;  0,0;  0,0; 52,0;  0,0;  3,0;  0,0;  0,0;  0,0;  2,9;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;30,1;6,0;52,0;127,5
  02/2013;  5,7;  0,0;  0,0; 10,2;  0,0; 12,4; 27,8; 10,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 25,0;  0,0;  0,0; 32,0;  0,0;  0,0;  4,7;  0,0; 25,7; 65,7;---;---;---;65,7;219,7
  03/2013;  0,0;  0,0;  0,0;  0,0; 18,2;  0,0;  0,0; 12,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 47,7; 43,5; 40,2; 28,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;11,5;0,0;0,0;47,7;201,4
  04/2013;  0,0;  0,0;  0,0;  3,5; 11,3;  0,0; 25,4;  0,0;  0,0;  1,7;  0,0;  0,0; 26,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;26,3;68,2
  05/2013;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;21,4;23,9;22,5;23,9;67,8
  06/2013;  0,0;  0,0; 11,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 66,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 15,2;  0,0;0,0;0,0;---;66,3;93,0
  07/2013;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 23,5;  0,0;  0,0;  0,0;0,0;0,0;0,0;23,5;23,5
  08/2013;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;0,0;0,0
  09/2013;  0,0;  0,0;  0,0;  2,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,7; 27,8;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 43,0;0,0;0,0;---;43,0;75,0
  10/2013; 18,2;  0,0; 10,2; 12,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  5,8;  0,0;  0,0;  0,0;  0,3;  0,0;  0,0;  0,0;  0,0;  4,5;  0,0;0,0;0,0;0,0;18,2;51,3
  11/2013;  0,0;  0,0;  0,0;  0,0; 61,5;  2,2;  0,0;  0,0;  0,0;  0,0;  1,7;  0,0;  0,0;  0,0;  0,0;  0,0; 10,3;  0,0;  0,0;  0,0;  0,0;  2,2;  0,7; 53,3;  0,0;  0,0;  0,0;  0,0;0,0;40,3;---;61,5;172,2
  12/2013;  0,0;  2,7;  0,0;  0,0;  0,0;  0,0;  0,0;  7,3;  0,0;113,0;  0,0; 22,5;  0,0;  0,0;  0,0;  0,0; 21,2;  0,0;  0,0;  0,0;  0,0;  0,0;  7,5;  0,0;  0,0;  7,3;  0,0;  4,7;21,5;0,0;52,2;113,0;259,9
  01/2014;  0,0;  0,0;  0,0;  6,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 12,7;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  9,5;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;12,7;28,7
  02/2014;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  7,3;  0,0;  0,0;---;---;---;---;---; 62,9; 18,5;  0,0;  0,0; 12,2; 10,1; 30,5; 41,8;  0,0;  0,0;  0,0;  0,0;---;---;---;---;---
  03/2014;  0,0;  0,0;  4,2; 21,5;  0,0;  1,3; 37,2; 20,5;  0,0;  0,0;  0,0; 27,8;  7,7;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,4;  0,0; 13,8;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;60,0;0,0;60,0;194,4
  04/2014;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 21,3;  0,0; 16,5; 12,6;  0,0;  0,0;  0,0;  0,0;  0,0;  3,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;21,3;53,4
  05/2014;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  6,3;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;6,3;6,3
  06/2014;  4,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;4,3;4,3
  07/2014;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,9;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 11,4; 10,2;  2,5;  2,0;0,0;0,0;0,0;11,4;27,0
  08/2014;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;0,0;0,0
  09/2014;  0,0;  0,0;  0,0; 26,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 21,1; 12,4;  0,0;  0,0;  0,0; 39,8;  0,0;  0,0;  0,0;0,0;0,0;---;39,8;99,7
  10/2014;  8,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  2,7;  0,5;  0,0; 22,6;  0,0;  0,0;  0,0;  6,7;  0,0;0,0;0,0;0,0;22,6;40,8
  11/2014;  0,0;  0,0; 20,0; 17,3;  7,7;  0,0;  0,0;  0,0; 21,0;  0,0;  0,0;  4,2;  0,8;  0,0;  0,0;  0,0;  0,0;  2,0;  0,0;  0,0;  0,3;  0,0;  0,0;  2,7; 16,7; 27,4;  5,0; 10,2;48,4;25,2;---;48,4;208,9
  12/2014; 19,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 23,2; 11,2;  1,1;  7,0;  0,0;  0,0;  0,0;  0,0;  0,5; 33,0; 24,7; 13,7; 32,0;  0,0; 30,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;15,7;33,0;211,1
  01/2015;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  2,7;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 32,7;  0,0;  0,0; 32,7; 11,5;  0,0;38,2;0,0;0,0;38,2;117,8
  02/2015;  0,0;  0,0;  1,5;  0,0; 20,0; 15,3;  0,0;  0,0;  6,0;  0,0;  0,0; 27,5;  1,7;---;---;---;---; 35,9;  1,7;  7,4;  0,0;  0,0;  0,0;  0,0;  0,0;  1,4; 27,2;  0,0;---;---;---;---;---
  03/2015;  0,0; 12,0;  8,0;  0,0; 11,7;  0,0;  0,0;  0,0; 41,4; 25,0; 25,0;  0,0; 18,8;  0,0;  0,0; 33,0;  7,8;  7,1;  0,0;  2,7; 41,2;  2,5;  5,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;3,5;2,0;41,4;246,7
  04/2015;  0,0;  0,0;  0,0;  0,0;  0,0; 26,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  9,0;  1,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 20,0;  3,3;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;26,3;59,6
  05/2015;  0,0;  0,0;  0,0;  3,4;  9,4;  0,0;  1,0;  0,0;  0,0;  0,0; 23,0;  1,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  3,7;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;14,5;0,0;0,0;23,0;56,5
  06/2015;  0,8;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;0,8;0,8
  07/2015;  0,0;  0,0;  0,0;  0,0;  2,7;  0,0;  0,0;  4,1;  3,7;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;4,1;10,5
  08/2015;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 11,2;0,0;0,0;0,0;11,2;11,2
  09/2015;  0,0;  0,0;  0,0;  0,0;  3,2;  2,1;  5,6;  5,7; 15,0; 10,5; 18,4; 22,9;  3,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  3,3;0,0;0,0;---;22,9;90,0
  10/2015;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  6,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 20,7;  8,7; 34,3;0,0;0,0;0,0;34,3;69,7
  11/2015;  0,0;  0,0; 54,0;  0,7;  1,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  4,1; 10,0;  0,0; 36,7;  0,0;  6,0;  0,0;  0,0; 20,0; 20,1; 26,0;  0,0;  0,0;  0,0;0,0;20,9;---;54,0;199,5
  12/2015;  0,0;  0,0;  0,0;  0,0; 17,0;  0,0;  0,0; 17,2;  0,5;  0,0; 16,5;  0,0; 36,2;  0,0;  0,0; 50,5;  0,0;  0,0; 65,5; 48,2;  0,0; 20,2;  0,0;  0,0;  0,0;  0,0;  0,0; 10,2;24,5;0,0;0,0;65,5;306,5
  01/2016;  0,0; 20,8;  0,0; 25,3;  6,5; 11,0;  0,0; 16,4;  0,0;  5,2; 16,4; 61,7; 26,2; 21,4; 31,7;  5,6; 12,4; 10,2;  0,0;  0,0;  3,8;  0,0;  0,0;  0,0;  6,3;  0,0; 28,1;  0,0;0,0;0,0;0,0;61,7;309,0
  02/2016;  0,0;  0,0;  3,9;  4,0;  0,0; 44,2;  0,0;  0,0; 20,0;  0,0;  0,0; 45,0;  0,0;  0,0;  0,0;  0,0;  0,0;  9,0;  0,0;  0,0;  0,0;  0,0;  0,0; 29,0;  6,5;  0,0;  0,0;  0,0;3,4;---;---;45,0;165,0
  03/2016;  4,4;  0,5; 27,3;  0,0;  0,0;  0,0; 11,1;  0,0;  0,0;  8,7; 26,2;  0,0;  0,0;  0,0; 18,2;  1,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 26,0;  0,0;  0,0;15,2;6,1;0,0;27,3;144,7
  04/2016;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 11,0;  0,0;0,0;0,0;---;11,0;11,0
  05/2016;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  5,0;  0,0;  0,0;  0,0;  0,0;  0,0;  7,2;  0,0;  0,0;  0,0;  0,0;  7,2;  8,5;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;11,0;11,5;11,5;50,4
  06/2016;  0,0; 11,1; 24,0;  0,0;  7,4;  0,0;  3,7;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;24,0;46,2
  08/2016;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 12,5; 16,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;10,3;16,5;39,3
  09/2016;  4,3;  0,0;  0,0;  1,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 10,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;10,0;15,8
  10/2016;  0,0; 16,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 97,0;  0,0;  3,4;  0,0;  0,0; 10,4;  0,0;0,0;0,0;0,0;97,0;127,3
  11/2016; 17,0;  0,0;  1,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 14,6; 57,5; 46,0; 35,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  3,2;  0,0;  0,0;  0,0;  0,0; 17,4;0,0;0,0;---;57,5;192,1
  12/2016;  0,0;  0,0;  0,0;  0,0;  5,4;  0,0; 38,0;  0,0; 17,0;  0,0;  0,0; 12,0;  0,0;  0,0;  0,0;  7,8;  0,0;  0,0;  0,0;  0,0; 24,0; 19,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;38,0;123,4
  01/2017;  0,0; 64,9;  0,0;  3,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 13,3;  0,0;  0,0;  0,0; 35,2; 42,4;  0,0;  0,0;  7,6; 61,2;  0,0;  0,0; 10,2;  0,0;  4,7;  0,0;  0,0;  0,0;0,0;0,0;65,3;65,3;308,1
  02/2017;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 20,7;  0,0;  0,0;  0,0;  6,7;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 22,3;  0,0; 17,3;  0,0;---;---;---;22,3;67,0
  03/2017;  0,0;  0,0;  0,0;  0,0; 25,3; 15,4; 21,9;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 22,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 33,0;0,0;0,0;0,0;33,0;117,7
  04/2017;  0,0;  0,0;  0,0;  0,0;  7,2;  1,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 35,0;  0,0;  0,0;  0,0;  0,0;  0,0; 72,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 15,5;  0,0;0,0;0,0;---;72,0;131,2
  05/2017;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  2,5; 11,3;  0,0;  0,0;  0,0; 58,4; 12,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;58,4;84,7
  06/2017;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;0,0;0,0
  07/2017;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;0,0;0,0
  08/2017;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,0;  4,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;4,3;5,3
