PREFIXO: ;B6-002
NOME DO POSTO: ;MIRASSOL
MUNICÍPIO: ;MIRASSOL
CURSO D'ÁGUA: ;FUNDAO OU DAS TRES BARRAS,COR DO
LATITUDE: ;20°47'44"
LONGITUDE: ;49°31'20"
 
Obs: valores com --- representam dados inexistentes.
 
Dados de chuva (mm)
 
Mês/Ano;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;Chuva máxima;Chuva total
  09/2009;  0,0;  0,0;  0,0; 27,9; 18,4; 17,8; 20,2;  0,0;  8,6; 29,7;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 11,2; 24,6;  0,0; 13,2;  7,8; 16,4;  0,0;  0,0;  0,0;  0,0;6,2;0,0;---;29,7;202,0
  10/2009;  0,0;  0,0;  1,2;  0,0;  0,0;  2,7;  0,0;  5,7;  0,0;  0,0;  0,0;  0,0; 21,4;  0,0;  0,0;  1,3;  0,0; 10,0; 37,4;  0,0;  5,2; 59,7;  0,0;  0,0;  5,2;  0,0;  0,0;  0,0;0,0;0,0;0,0;59,7;149,8
  11/2009;  0,0;  0,0;  0,0;  0,0;  1,2;  0,0; 37,4; 16,2;  0,7; 38,2;  1,4;  3,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  7,2; 31,4;  0,0; 13,7;  9,2; 36,4;  0,0;  5,4;  0,0;24,7;0,6;---;38,2;226,9
  12/2009;  0,0; 27,6;  0,0;  0,0;  0,0;  0,0; 27,7;  8,4; 48,7;112,2;  8,3;  9,7; 13,4;  6,2;  0,0;  0,0;  0,0;  0,0;  2,4;  2,2;  0,0;  0,0;  0,0;  0,0; 13,2;  8,1;  2,4;  4,2;38,7;11,2;18,4;112,2;363,0
  01/2010; 12,4; 40,2;  6,3;  0,0;  0,0; 20,4;  0,0; 18,7;  0,0;  0,0;  0,0;  4,2; 10,7;  4,2;  4,3;  8,7;  4,9;  7,4;  0,9;  0,0;  0,0; 11,6; 22,7;  0,0;  6,7;  4,6; 13,7;  6,4;4,2;3,1;2,4;40,2;218,7
  02/2010;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 47,4;  2,1;  1,2; 10,7; 11,2;  4,1;  0,0;  0,0;  0,0;  1,6;  0,0;  0,0;  0,0;  2,4;  2,2; 48,7;  2,6;  0,0;  8,4;  1,2;  0,0; 26,2;---;---;---;48,7;170,0
  03/2010; 37,2;  3,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  4,2; 14,1;  1,4;  0,0;  0,0;  0,0;  0,0;  5,7;  6,2;  6,7;  0,0;  4,3;  2,9;  0,0;0,0;3,2;1,4;37,2;90,4
  04/2010;  3,6;  1,4;  6,7; 17,4;  1,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;17,4;30,3
  05/2010;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 14,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;14,2;14,2
  06/2010;  0,0;  0,0;  0,0;  0,0; 12,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;12,4;12,4
  07/2010;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;0,0;0,0
  08/2010;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;0,0;0,0
  09/2010;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,8;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  2,5;  4,5; 42,5; 48,6; 41,4;17,5;0,0;---;48,6;157,8
  10/2010;  0,0;  0,0;  0,0;  0,0;  0,0;  7,7; 27,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 10,8; 10,8;  0,0;  1,8;  0,0;  0,0;  0,0;  0,0; 29,9;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;18,5;29,9;107,0
  11/2010;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 43,6;  0,0;  0,0;  0,0; 27,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  2,6;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;15,5;---;43,6;88,8
  12/2010;  0,0;  4,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 10,0;  0,0;  0,0;  3,7; 15,8; 36,1;  5,6; 16,2;  0,0;  0,0;  3,2;  0,0;  0,4;  0,0; 33,7;  0,0;0,0;0,0;0,0;36,1;129,0
  01/2011;  0,0; 25,6; 14,0;  0,0; 10,9; 29,0;  0,0; 39,3;  9,8; 30,2;  1,7;  0,0; 44,7;  0,0;  0,0; 29,0;  5,3;  0,0; 25,0;  0,0;  8,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;18,3;44,7;291,1
  02/2011;  0,0;  0,0;  0,0;  5,8;  0,0;  0,0;  5,3;  0,0;  0,0; 22,0;  0,0;  0,0; 63,4; 15,4; 37,3;  0,0;  0,0;  0,0;  6,3;  0,0;  0,0;  0,0;  0,0; 17,4;  9,1; 13,5; 14,7; 14,5;---;---;---;63,4;224,7
  03/2011; 10,0;  1,3; 65,7; 17,0; 40,0; 20,0; 31,0; 12,0; 42,1; 19,8;  7,7; 15,1;  0,0;  0,0;  0,0;  0,0; 47,6; 33,2;  0,0;  8,0;  7,0;  4,3;  3,2;  0,0;  0,0;  0,0;  0,0;  0,0;12,1;0,0;0,0;65,7;397,1
  04/2011;  0,0; 10,0;  0,0;  3,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 18,6;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 16,9;  0,0;  3,6;  0,0;0,0;0,0;---;18,6;52,2
  05/2011;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;0,0;0,0
  06/2011;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 34,7;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;34,7;34,7
  07/2011;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;0,0;0,0
  08/2011;  0,0;  0,0; 13,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;13,2;13,2
  09/2011;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  8,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;8,3;8,3
  10/2011;  9,4;  7,3;  0,0;  0,0;  0,0;  0,0;  0,0;  6,3; 16,0;  0,0;  0,0;  2,4;  7,5;  9,1;  5,0; 24,8;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  4,7;  0,0; 41,2;  0,0;  0,0;  0,0;0,0;10,5;1,3;41,2;145,5
  11/2011;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 23,6;  3,4; 39,5; 38,9;  0,0;  0,0;  0,0;  0,0;  0,0; 17,0;  0,0;  0,0;  0,0;  0,0;  0,0; 11,0;0,0;0,0;---;39,5;133,4
  12/2011;  0,0;  0,0;  0,0;  0,0;  0,0;  2,1;  0,0;  0,0; 34,6;  0,0;  0,0;  0,0;  6,2;  0,0;  0,0;  0,0;  0,0; 16,7;  0,0;  0,6;  0,0;  4,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;13,9;0,0;15,3;34,6;93,5
  01/2012; 15,1;  0,0;  0,0; 13,4;  7,7;  0,0;  0,0;  0,0;  0,0;  0,0; 27,6;  8,6; 18,0;  0,0; 14,5; 42,0;  5,0;  0,0; 48,5;  0,0;  0,0; 23,1; 47,2;  0,0;  0,0;  3,0; 13,4;  0,0;0,0;0,0;0,0;48,5;287,1
  02/2012;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 16,6;  0,0;  0,0; 14,5;  4,0;  0,0;  0,5;  0,0;  0,0;  0,0;  0,0;  8,5;  0,0;  0,0;  0,5;  0,0;  0,0;  0,0;  0,0;0,0;---;---;16,6;44,6
  03/2012;  0,0;  0,0; 13,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 17,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 58,6;  8,6;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;58,6;97,3
  04/2012;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,7; 31,0;  0,0;  0,0;  0,0;  0,0; 10,6; 25,0; 28,0;0,0;0,0;---;31,0;95,3
  05/2012;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 38,2;  0,0; 44,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  5,3;  0,0;  0,0;  0,0;0,0;0,0;0,0;44,3;87,8
  06/2012;  0,0;  0,0;  0,0; 16,7;  8,9;  0,0;  0,0;  8,6;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 62,0; 33,9;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;62,0;130,1
  07/2012;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  7,5;  0,0;  0,0;  0,0;  0,0;  7,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;7,5;14,8
  08/2012;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;0,0;0,0
  09/2012;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  2,1;  3,3; 26,4;  0,0;  0,0;  0,0; 15,5;  0,0;  0,0;  0,0;0,0;0,0;---;26,4;47,3
  10/2012;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 20,7;  0,0;  0,0;  0,0;  0,0;  3,3;  0,0;  8,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;20,7;32,0
  11/2012; 20,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 29,0; 30,6;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 32,0;  6,8;  0,0;  0,0;  0,0;0,0;0,0;---;32,0;118,9
  12/2012;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 10,0;  0,0; 21,7; 13,7;  0,0; 14,7; 46,9; 42,0; 24,5;  0,0;  0,0;  0,0;  0,0;  0,0;  5,0;  0,0;  0,0; 22,0;  0,0;  5,0;0,0;0,0;0,0;46,9;205,5
  01/2013;  0,0;  0,0;  0,0;  0,0;  6,5;  0,0;  0,0; 21,0;  0,0; 14,4; 30,0;  0,0; 30,0; 10,3;  5,0; 40,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  5,0;  0,0;  0,0;  0,0;0,0;24,2;54,2;54,2;240,6
  02/2013;  0,6;  0,0; 13,1;  0,0; 25,3; 28,2; 13,0;  4,0; 20,0; 25,1;  0,0;  0,0;  0,0;  0,0;  0,0;  9,3;  0,0;  0,0;---;---; 11,6;  7,0;  0,0;  0,0;  0,0;  0,0;  9,2; 12,7;---;---;---;---;---
  03/2013;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,3; 58,0; 32,9; 45,9;  0,0;  0,0;  0,0;  0,0;  0,0; 25,0;  0,0; 20,9;  0,0;  0,0; 15,0;  0,0; 30,0;  0,0;  0,0;  0,0;0,0;3,3;0,0;58,0;231,3
  04/2013;  0,0;  0,0;  4,7;  0,0;  8,0;  0,0;  0,0;  0,0;  8,0;  0,0;  0,0;  0,0; 13,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;13,1;33,8
  05/2013;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 28,5;20,7;0,0;0,0;28,5;49,2
  06/2013; 14,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  4,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,2;  0,0;  0,0;0,0;0,0;---;14,4;20,0
  07/2013;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  3,5;  0,0;  0,0;  0,0;  0,0;  6,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;6,0;9,5
  08/2013;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;0,0;0,0
  09/2013;  0,0;  0,0;  2,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  9,5; 40,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 30,0;10,0;14,5;---;40,0;106,3
  10/2013;  0,0; 17,6;  0,0;  0,0; 29,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 70,0; 25,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;70,0;141,9
  11/2013;  0,0; 12,0;  0,0;  5,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  9,8;  0,0;  0,0;  0,0;  4,3; 14,4;  0,0;  5,5;  0,0;  0,0;  0,0;  0,0;15,9;0,0;---;15,9;67,1
  12/2013;  0,0;  0,0;  0,0;  0,0;  4,3;  0,0;  0,0;  0,0; 44,5;  8,6;  4,2;  0,0;  7,3; 21,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 22,2;  0,0;  0,0;  0,0;  8,1;  0,0;10,0;50,0;0,0;50,0;180,4
  01/2014; 13,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 10,0;  0,0;  0,0;  0,0;  0,0;  3,1;  0,0;  0,1; 18,1;  0,0;  8,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;18,1;52,7
  02/2014;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  5,8; 15,0; 14,3; 18,0;  0,0;  0,0;  0,0;  9,0; 44,0;  0,0;  0,0; 29,0;  0,0;  0,0; 48,7;  0,0;---;---;---;48,7;183,8
  03/2014;  0,0; 40,0; 11,6; 10,0; 16,0;  0,0; 12,0;  0,0;  0,0;  0,0;  0,0;  3,9;  2,9;  0,0;  0,0;  0,0;  0,0;  7,0;  0,0; 25,6;  3,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 15,7;0,0;0,0;0,0;40,0;147,7
  04/2014;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  5,0;  0,0;  0,0;  0,0;  0,0;  6,0;  5,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;6,0;16,1
  05/2014;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  5,1;  8,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;8,0;13,1
  06/2014;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;0,0;0,0
  07/2014;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,9;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 12,1; 12,3;  0,8;  0,8;  0,0;0,0;0,0;0,0;12,3;26,9
  08/2014;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;0,0;0,0
  09/2014;  0,0;  0,0; 29,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  2,0;  0,0; 21,7;  0,0;  0,0;  2,0;  0,0;  2,3;  0,0;  0,0;22,0;4,0;---;29,5;83,5
  10/2014;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 18,3;  9,0;  6,3;  6,0;  0,0;  0,0;7,5;4,0;0,0;18,3;51,1
  11/2014;  6,0; 50,0; 10,0;  8,9;  3,0;  0,0;  0,0; 20,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 15,0;  0,0;  0,0;  5,0; 12,0; 35,0; 15,0; 57,7;3,5;3,0;---;57,7;244,1
  12/2014;  3,4;  0,0; 29,3;  0,0; 11,0;  0,0;  5,1;  0,0; 30,0;  5,0; 41,8; 30,2;  4,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 22,0; 17,3; 56,7; 10,4; 10,2;  0,0;  0,0;  0,0;  0,0;0,0;6,1;0,0;56,7;282,8
  01/2015;  0,0; 50,4; 51,1; 12,0;  5,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 12,9;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  9,3;  0,0;  7,9;  0,0; 40,3;  0,0; 14,2; 15,4; 43,9;7,1;0,0;0,0;51,1;269,6
  02/2015;  3,9;  0,0;  0,0;  9,0; 13,3;  3,1;  3,9;  4,1;  5,3;  0,0; 27,5;  0,0;  0,0; 44,2;  0,0;  7,2; 30,0;  5,1;  5,7;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 16,0;  0,0;  0,0;---;---;---;44,2;178,3
  03/2015;  0,0;  0,0;  0,0; 54,9;  0,0;  0,0; 11,7; 18,8; 33,3;  0,0;  0,0;  0,0;  6,9;  0,0;  0,0;  0,0;  1,0; 14,0;  6,9; 20,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;32,9;0,0;0,0;54,9;200,6
  04/2015;  0,0;  0,0;  0,0; 30,1; 20,6;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 36,5;  0,0;  0,0;  0,0;  0,0;  4,9;  0,0; 10,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;36,5;102,3
  05/2015;  0,0;  0,0;  0,0; 30,4;  0,0;  9,1;  0,0;  0,0;  0,0; 14,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  8,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 15,2;0,0;0,0;0,0;30,4;77,1
  06/2015;  0,0; 15,6;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;15,6;15,6
  07/2015; 11,8;  0,0;  0,0;  4,0;  0,0;  0,0;  0,0;  3,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;11,8;18,8
  08/2015;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,3;  6,1;0,0;0,0;0,0;6,1;6,4
  09/2015;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,5;  7,8; 17,5;  8,8; 31,3; 22,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 24,3;  2,2;  0,2;0,0;0,0;---;31,3;115,8
  10/2015;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 30,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 14,7;  0,0;  0,0; 11,7;  3,0; 15,0;0,0;0,0;0,0;30,0;74,4
  11/2015;  9,5;  2,7;117,3;  2,2;  3,0;  6,0;  0,0;  0,0; 12,3;  0,0;  0,0;  0,0;  0,0;  7,2;  4,9;  0,0;  0,3; 30,0;  0,0; 18,1;  0,0;  0,0; 10,8; 10,8; 54,7; 16,0;  0,0;  0,0;55,5;0,0;---;117,3;361,3
  12/2015;  0,4;  0,0;  7,3;  1,6;  5,0;  0,0;  0,0;  1,1; 31,5;  0,0; 27,7;  0,0;  0,4;  0,0; 51,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  7,3;  0,0;  0,0;  0,0;  3,5;  0,0; 14,5;5,9;7,5;20,5;51,3;185,5
  01/2016;  0,0;  9,8;  5,4; 21,0; 14,5;  0,4;  0,0;  0,0;  1,3;  0,0; 30,3; 81,7; 10,0; 46,6; 20,0;  4,8;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,3;0,0;20,9;0,0;81,7;267,0
  02/2016; 17,4;  0,0;  0,0;  0,0;  0,0;  2,3;  0,0;  0,0;  0,0;  0,0;  0,0; 13,1;  0,0;  0,0;  2,5;  5,3;  5,5;  9,4;  2,2;  0,0;  0,0; 52,2; 33,0; 23,9;  1,4;  0,0;  2,2; 22,5;0,0;---;---;52,2;192,9
  03/2016;  0,0; 20,0;  1,3;  3,0; 39,3;  1,8;  0,0;  0,0;  0,0;  6,5; 27,5;  0,0;  0,0;  0,0; 11,2;  0,7;  3,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  5,8;  0,0; 19,5;  1,3;0,0;1,0;0,0;39,3;142,4
  04/2016;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 24,0;  0,0;0,0;1,5;---;24,0;25,5
  06/2016;  0,0; 18,7; 31,8;  3,2;  0,0;  0,3;  8,2;  5,3;  0,8;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;31,8;68,4
  07/2016;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;1,2;1,2
  08/2016;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,4;  0,0;  0,0;  0,0;  0,0;  0,0; 30,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;12,1;30,5;43,4
